,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ivan Cavaleiro,17.0,pt POR,FW,27-217,90,2,0,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0
1,Ademola Lookman,19.0,ng NGA,AM,23-215,63,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Josh Maja,27.0,ng NGA,AM,22-147,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Fabio Carvalho,48.0,pt POR,AM,18-266,90,3,3,2,0,1,3,3,100.0,0,0,0,0,1,4,0,1
4,Josh Onomah,25.0,eng ENG,CM,24-026,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-188,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Ruben Loftus-Cheek,15.0,eng ENG,CM,25-120,45,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
7,Joe Bryan,23.0,eng ENG,WB,27-248,75,1,0,0,0,1,0,0,,0,1,0,1,2,3,0,0
8,Tyrese Francois,35.0,au AUS,WB,20-311,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Bobby Reid,14.0,jm JAM,WB,28-110,90,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0
10,Tim Ream,13.0,us USA,CB,33-230,90,7,2,4,3,0,6,6,100.0,0,2,1,1,1,8,3,0
11,Tosin Adarabioyo,16.0,eng ENG,CB,23-241,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0
12,Kenny Tete,2.0,nl NED,CB,25-226,90,2,1,1,1,0,0,0,,0,0,0,0,3,5,4,0
13,Marek Rodák,12.0,sk SVK,GK,24-161,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,7,8,6,4,11,11,100.0,0,6,3,3,10,28,11,1
