,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,26-055,90,41,38,2,1,0,0,1,0,0,0,0,0,36,1,1
1,Leandro Trossard,19.0,be BEL,LW,28-175,79,32,27,5,0,0,1,4,2,3,1,0,0,26,0,0
2,Eddie Nketiah,14.0,eng ENG,FW,23-363,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-265,59,24,22,2,0,0,0,4,0,2,2,0,0,16,0,2
4,Reiss Nelson,24.0,eng ENG,"RW,LM",23-169,31,15,14,1,0,0,0,1,0,1,1,0,0,14,0,0
5,Granit Xhaka,34.0,ch SUI,LM,30-243,74,25,24,1,0,0,0,0,1,0,0,0,0,23,0,0
6,Fabio Vieira,21.0,pt POR,"CM,LM",22-363,16,9,7,2,0,0,0,2,0,2,1,1,0,7,0,0
7,Jorginho,20.0,it ITA,CM,31-159,90,61,60,1,1,1,0,0,0,0,0,0,0,54,0,0
8,Martin Ødegaard,8.0,no NOR,RM,24-162,74,52,49,3,2,1,0,2,1,0,0,0,0,39,0,2
9,Emile Smith Rowe,10.0,eng ENG,RM,22-304,16,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
10,Jakub Kiwior,15.0,pl POL,LB,23-102,79,22,18,4,0,1,0,0,4,0,0,0,0,20,0,1
11,Kieran Tierney,3.0,sct SCO,LB,25-357,11,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
12,Gabriel Dos Santos,6.0,br BRA,CB,25-160,90,57,53,4,0,0,0,0,0,0,0,0,0,53,0,0
13,Ben White,4.0,eng ENG,CB,25-232,90,43,41,2,2,0,0,0,0,0,0,0,0,42,0,0
14,Thomas Partey,5.0,gh GHA,RB,29-349,90,59,55,4,1,0,0,0,3,0,0,0,0,55,0,0
15,Aaron Ramsdale,1.0,eng ENG,GK,25-014,90,31,27,4,3,0,0,0,0,0,0,0,0,21,0,0
16,16 Players,,,,,990,484,448,35,10,3,1,14,11,8,5,1,0,418,1,6
