,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,26-055,90,53,3,6,18,29,8,53,4,1,25.0,3,75.0,31,165,86,3,1,2,0,0,36,10
1,Leandro Trossard,19.0,be BEL,LW,28-175,79,44,5,9,9,27,3,44,1,1,100.0,0,0.0,22,129,51,2,0,1,1,0,25,5
2,Eddie Nketiah,14.0,eng ENG,FW,23-363,11,5,0,0,2,3,2,5,0,0,,0,,4,13,4,0,0,0,0,1,5,2
3,Bukayo Saka,7.0,eng ENG,RW,21-265,59,31,0,0,4,27,9,31,4,2,50.0,0,0.0,22,215,136,6,4,3,0,3,25,12
4,Reiss Nelson,24.0,eng ENG,"RW,LM",23-169,31,20,1,3,3,14,4,20,0,0,,0,,11,43,19,0,1,0,2,0,10,4
5,Granit Xhaka,34.0,ch SUI,LM,30-243,74,33,3,8,15,10,5,33,0,0,,0,,13,50,18,0,0,0,1,0,24,3
6,Fabio Vieira,21.0,pt POR,"CM,LM",22-363,16,11,0,1,7,3,0,11,0,0,,0,,8,25,18,0,0,0,1,0,7,0
7,Jorginho,20.0,it ITA,CM,31-159,90,72,3,15,40,17,0,72,2,1,50.0,1,50.0,39,167,71,0,1,0,1,0,55,0
8,Martin Ødegaard,8.0,no NOR,RM,24-162,74,53,0,2,17,36,4,53,3,3,100.0,0,0.0,33,227,150,4,3,1,0,0,40,4
9,Emile Smith Rowe,10.0,eng ENG,RM,22-304,16,7,0,0,6,1,1,7,0,0,,0,,4,7,5,0,0,0,0,1,3,0
10,Jakub Kiwior,15.0,pl POL,LB,23-102,79,28,1,14,9,5,1,28,1,1,100.0,0,0.0,13,74,16,0,0,0,0,0,14,0
11,Kieran Tierney,3.0,sct SCO,LB,25-357,11,5,0,0,3,2,0,5,0,0,,0,,4,28,15,0,0,0,0,0,4,1
12,Gabriel Dos Santos,6.0,br BRA,CB,25-160,90,67,9,30,33,4,0,67,0,0,,0,,42,193,106,0,1,0,1,0,46,1
13,Ben White,4.0,eng ENG,CB,25-232,90,46,5,20,25,1,0,46,0,0,,0,,31,156,105,1,1,0,1,0,41,1
14,Thomas Partey,5.0,gh GHA,RB,29-349,90,67,2,13,44,12,1,67,2,2,100.0,0,0.0,44,243,159,4,2,1,2,0,50,1
15,Aaron Ramsdale,1.0,eng ENG,GK,25-014,90,31,21,31,0,0,0,31,0,0,,0,,20,80,39,0,0,0,0,0,25,0
16,16 Players,,,,,990,573,53,152,235,191,38,573,17,11,64.7,4,23.5,341,1815,998,20,14,8,10,5,410,44
