,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,FW,26-197,90,37,0,2,12,23,10,36,1,0,0.0,1,100.0,27,118,42,1,0,3,4,2,28,10
1,Sadio Mané,10.0,sn SEN,LW,26-263,61,37,2,3,18,17,4,37,8,5,62.5,3,37.5,31,231,107,4,6,2,2,2,27,3
2,Jordan Henderson,14.0,eng ENG,RM,28-195,29,21,0,4,10,7,0,21,0,0,,0,,11,37,25,1,0,0,1,0,14,1
3,Xherdan Shaqiri,23.0,ch SUI,RW,27-080,90,64,0,7,34,24,3,64,0,0,,0,,50,232,86,3,3,1,2,2,49,4
4,Roberto Firmino,9.0,br BRA,"AM,LW",27-088,90,59,1,4,27,28,5,58,4,3,75.0,1,25.0,37,196,136,5,3,1,5,0,46,6
5,Fabinho,3.0,br BRA,"DM,CM",25-067,90,62,4,15,40,7,1,62,1,1,100.0,0,0.0,31,186,137,1,0,0,0,1,43,1
6,Georginio Wijnaldum,5.0,nl NED,"DM,LM",28-048,77,48,1,11,30,8,1,48,4,3,75.0,1,25.0,34,163,71,1,1,0,4,1,33,2
7,Adam Lallana,20.0,eng ENG,LM,30-233,13,12,1,3,6,3,0,12,0,0,,0,,8,62,39,1,1,0,1,1,10,0
8,Andrew Robertson,26.0,sct SCO,LB,24-293,82,63,0,19,29,16,0,63,2,1,50.0,1,50.0,39,185,111,3,3,0,0,1,40,5
9,Nathaniel Clyne,2.0,eng ENG,LB,27-268,8,11,0,1,4,6,1,11,0,0,,0,,7,24,14,1,1,0,0,0,9,1
10,Virgil van Dijk,4.0,nl NED,CB,27-174,90,66,7,36,30,0,0,66,0,0,,0,,42,165,81,0,0,0,0,0,45,0
11,Dejan Lovren,6.0,hr CRO,CB,29-177,90,56,4,34,22,0,0,56,0,0,,0,,37,148,90,0,0,0,0,0,40,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-083,90,67,5,27,25,15,1,67,0,0,,0,,39,115,51,0,1,0,0,0,40,1
13,Alisson,13.0,br BRA,GK,26-088,90,40,37,40,0,0,0,40,0,0,,0,,24,105,88,0,0,0,0,0,18,0
14,14 Players,,,,,990,643,62,206,287,154,26,641,20,13,65.0,7,35.0,417,1967,1078,21,19,7,19,10,442,34
