,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,24-084,90,39,0,0,19,20,10,39,0,0,,0,,14,37,10,1,0,1,3,0,35,2
1,Isaac Mbenza,18.0,be BEL,"FW,LW",22-289,80,23,0,0,8,15,2,23,1,1,100.0,0,0.0,16,86,41,2,1,0,2,2,18,5
2,Collin Quaner,23.0,de GER,LW,27-187,10,8,0,1,1,6,0,8,0,0,,0,,5,17,12,0,0,0,0,0,6,0
3,Alex Pritchard,21.0,eng ENG,AM,25-233,90,66,0,1,45,20,1,66,1,0,0.0,1,100.0,42,216,126,5,2,0,0,3,47,7
4,Philip Billing,8.0,dk DEN,"CM,DM",22-194,90,87,1,20,45,22,2,87,1,0,0.0,1,100.0,46,247,108,2,3,0,4,0,44,3
5,Juninho Bacuna,7.0,cw CUW,CM,21-137,64,50,0,6,35,10,0,50,1,0,0.0,1,100.0,24,67,32,0,0,0,1,0,31,2
6,Elias Kachunga,9.0,cd COD,RW,26-244,26,22,0,0,8,14,1,22,0,0,,0,,16,76,22,1,1,0,0,0,18,5
7,Chris Löwe,15.0,de GER,WB,29-250,45,26,1,7,11,9,0,26,0,0,,0,,13,93,69,3,3,0,1,0,14,1
8,Erik Durm,37.0,de GER,"RB,WB",26-224,45,42,3,11,19,12,1,42,0,0,,0,,26,119,35,0,1,0,0,1,24,4
9,Florent Hadergjonaj,33.0,xk KVX,"WB,DM",24-144,90,55,0,14,34,8,0,55,0,0,,0,,15,88,48,1,1,0,0,0,26,2
10,Terence Kongolo,5.0,nl NED,"CB,LB",24-311,90,66,5,33,31,2,0,66,0,0,,0,,39,140,66,2,0,0,0,0,45,3
11,Christopher Schindler,26.0,de GER,CB,28-237,90,70,3,39,29,3,3,70,0,0,,0,,33,105,20,0,0,0,1,1,44,2
12,Mathias Jørgensen,25.0,dk DEN,CB,28-243,90,78,6,24,50,5,3,78,2,1,50.0,1,50.0,39,172,118,1,0,0,1,1,37,0
13,Jonas Lössl,1.0,dk DEN,GK,29-324,90,56,37,55,1,0,0,56,0,0,,0,,31,161,105,0,0,0,0,0,33,0
14,14 Players,,,,,990,688,56,211,336,146,23,688,6,2,33.3,4,66.7,359,1624,812,18,12,1,13,8,422,36
