,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,23-306,90,38,36,1,1,0,0,0,0,0,0,0,0,32,1,1
1,Raheem Sterling,7.0,eng ENG,LW,26-057,90,37,37,0,0,0,0,0,0,0,0,0,0,34,0,1
2,Riyad Mahrez,26.0,dz ALG,RW,29-348,90,59,57,2,0,0,1,4,0,2,1,0,0,53,0,0
3,İlkay Gündoğan,8.0,de GER,LM,30-102,90,74,70,3,2,0,0,2,0,1,0,0,0,68,1,0
4,Rodri,16.0,es ESP,CM,24-226,90,98,97,1,1,0,1,1,0,0,0,0,0,89,0,0
5,Bernardo Silva,20.0,pt POR,RM,26-177,90,90,87,3,0,0,0,1,2,0,0,0,0,83,0,2
6,Aymeric Laporte,14.0,es ESP,"LB,CB",26-252,90,88,86,2,1,0,2,0,1,0,0,0,0,80,0,1
7,Rúben Dias,3.0,pt POR,CB,23-265,90,110,109,1,1,0,0,0,0,0,0,0,0,99,0,2
8,John Stones,5.0,eng ENG,"CB,RB",26-251,90,99,97,2,1,0,2,0,1,0,0,0,0,94,0,1
9,João Cancelo,27.0,pt POR,RB,26-252,63,76,70,6,1,0,1,2,5,0,0,0,0,67,0,1
10,Oleksandr Zinchenko,11.0,ua UKR,LB,24-050,27,29,27,2,0,0,0,0,2,0,0,0,0,27,0,0
11,Ederson,31.0,br BRA,GK,27-170,90,36,30,6,3,0,0,0,0,0,0,0,0,31,0,0
12,12 Players,,,,,990,834,803,29,11,0,7,10,11,3,1,0,0,757,2,9
