,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,17.0,no NOR,"FW,LM,AM",26-118,90,17,16,1,0,0,0,1,0,0,0,0,0,13,0,0
1,Lys Mousset,31.0,fr FRA,AM,22-094,58,23,22,1,0,0,0,0,0,0,0,0,0,10,0,1
2,Callum Wilson,13.0,eng ENG,FW,26-075,32,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1
3,Jordon Ibe,33.0,eng ENG,"AM,RM",22-156,90,33,27,6,1,0,0,9,0,5,5,0,0,24,0,1
4,Andrew Surman,6.0,eng ENG,CM,31-266,90,59,57,2,2,0,0,0,0,0,0,0,0,48,0,1
5,Emerson Hyndman,22.0,us USA,CM,22-034,58,24,23,1,1,0,1,0,0,0,0,0,0,21,0,0
6,Dan Gosling,4.0,eng ENG,CM,28-101,32,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1
7,Charlie Daniels,11.0,eng ENG,"WB,LB",31-248,90,72,52,20,2,0,0,4,18,0,0,0,0,60,0,2
8,Ryan Fraser,24.0,sct SCO,"WB,RB",24-078,90,38,27,10,2,0,0,4,5,3,0,3,0,28,1,0
9,Tyrone Mings,26.0,eng ENG,CB,25-061,65,47,46,1,0,0,1,1,1,0,0,0,0,40,0,0
10,Jermain Defoe,18.0,eng ENG,"FW,CB",35-218,25,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
11,Nathan Aké,5.0,nl NED,CB,23-084,90,36,36,0,0,0,1,0,0,0,0,0,0,27,0,0
12,Steve Cook,3.0,eng ENG,CB,27-024,90,50,47,3,2,0,1,0,1,0,0,0,0,30,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-327,90,30,18,12,7,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,453,395,57,17,0,4,20,25,8,5,3,0,338,1,8
