,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,17.0,no NOR,"FW,LM,AM",26-118,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Lys Mousset,31.0,fr FRA,AM,22-094,58,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,3,0
2,Callum Wilson,13.0,eng ENG,FW,26-075,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jordon Ibe,33.0,eng ENG,"AM,RM",22-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,Andrew Surman,6.0,eng ENG,CM,31-266,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,5,0
5,Emerson Hyndman,22.0,us USA,CM,22-034,58,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0
6,Dan Gosling,4.0,eng ENG,CM,28-101,32,1,0,1,0,0,0,0,,0,1,0,1,0,1,3,0
7,Charlie Daniels,11.0,eng ENG,"WB,LB",31-248,90,2,0,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0
8,Ryan Fraser,24.0,sct SCO,"WB,RB",24-078,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0
9,Tyrone Mings,26.0,eng ENG,CB,25-061,65,0,0,0,0,0,0,0,,0,0,0,0,4,4,6,1
10,Jermain Defoe,18.0,eng ENG,"FW,CB",35-218,25,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
11,Nathan Aké,5.0,nl NED,CB,23-084,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,6,0
12,Steve Cook,3.0,eng ENG,CB,27-024,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,10,0
13,Asmir Begović,27.0,ba BIH,GK,30-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,5,7,2,1,3,7,42.9,4,7,0,7,8,18,38,1
