,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,30-078,89,15,0,0,6,9,5,15,1,0,0.0,1,100.0,11,44,7,0,0,0,3,2,14,1
1,Dwight Gayle,34.0,eng ENG,FW,31-211,1,5,0,0,2,3,2,5,0,0,,0,,2,7,5,0,0,0,0,0,3,1
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-065,76,23,0,3,6,14,1,23,8,6,75.0,2,25.0,19,207,101,4,1,1,1,2,18,7
3,Ryan Fraser,21.0,sct SCO,LW,28-081,14,7,0,2,2,3,1,7,0,0,,0,,5,14,9,0,0,0,0,0,5,1
4,Miguel Almirón,24.0,py PAR,RW,28-095,75,40,0,3,11,26,3,40,3,2,66.7,1,33.3,30,154,40,1,2,0,1,0,32,5
5,Jacob Murphy,23.0,eng ENG,RW,27-081,15,7,0,1,4,3,2,7,1,1,100.0,0,0.0,5,71,61,2,0,1,0,0,5,1
6,Joelinton,7.0,br BRA,LM,25-275,90,38,2,9,16,13,3,38,2,1,50.0,1,50.0,18,188,73,5,3,0,1,2,22,2
7,Bruno Guimarães,39.0,br BRA,CM,24-181,90,66,4,11,38,17,1,66,1,1,100.0,0,0.0,44,175,54,0,0,0,3,1,43,0
8,Sean Longstaff,36.0,eng ENG,RM,24-198,90,42,1,7,18,17,4,42,0,0,,0,,24,89,19,1,0,0,1,2,27,4
9,Matt Targett,13.0,eng ENG,LB,26-240,90,64,4,20,17,27,0,64,1,1,100.0,0,0.0,24,90,14,1,0,0,0,0,25,2
10,Dan Burn,33.0,eng ENG,CB,30-007,90,44,4,26,15,3,1,44,0,0,,0,,24,84,13,0,0,0,0,0,28,0
11,Fabian Schär,5.0,ch SUI,CB,30-147,48,38,1,10,21,7,3,38,1,1,100.0,0,0.0,20,47,22,0,0,0,0,1,24,0
12,Jamaal Lascelles,6.0,eng ENG,CB,28-186,42,17,1,2,12,3,3,17,0,0,,0,,3,8,3,0,0,0,0,0,4,0
13,Emil Krafth,17.0,se SWE,RB,27-287,90,56,6,12,25,19,1,56,0,0,,0,,23,129,71,2,1,1,1,0,27,2
14,Martin Dúbravka,1.0,sk SVK,GK,33-121,90,23,14,22,1,0,0,23,0,0,,0,,14,77,43,0,0,0,0,0,11,0
15,15 Players,,,,,990,485,37,128,194,164,30,485,18,13,72.2,5,27.8,266,1384,535,16,7,3,11,10,288,26
