,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,9.0,eng ENG,FW,30-078,89,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
1,Dwight Gayle,34.0,eng ENG,FW,31-211,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-065,76,17,16,0,0,0,1,3,0,0,0,0,0,14,1,0
3,Ryan Fraser,21.0,sct SCO,LW,28-081,14,5,4,1,0,0,0,1,0,1,0,0,1,3,0,1
4,Miguel Almirón,24.0,py PAR,RW,28-095,75,32,31,0,0,0,0,0,0,0,0,0,0,28,1,1
5,Jacob Murphy,23.0,eng ENG,RW,27-081,15,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0
6,Joelinton,7.0,br BRA,LM,25-275,90,27,26,0,0,0,0,2,0,0,0,0,0,18,1,2
7,Bruno Guimarães,39.0,br BRA,CM,24-181,90,52,50,2,2,1,0,3,0,0,0,0,0,41,0,1
8,Sean Longstaff,36.0,eng ENG,RM,24-198,90,33,32,1,0,1,0,2,0,0,0,0,0,28,0,1
9,Matt Targett,13.0,eng ENG,LB,26-240,90,59,34,24,3,0,0,17,10,11,5,5,0,37,1,1
10,Dan Burn,33.0,eng ENG,CB,30-007,90,36,35,1,1,0,0,0,0,0,0,0,0,30,0,0
11,Fabian Schär,5.0,ch SUI,CB,30-147,48,32,32,0,0,0,0,1,0,0,0,0,0,26,0,0
12,Jamaal Lascelles,6.0,eng ENG,CB,28-186,42,12,10,0,0,0,0,0,0,0,0,0,0,1,2,0
13,Emil Krafth,17.0,se SWE,RB,27-287,90,46,35,11,0,0,0,1,11,0,0,0,0,36,0,0
14,Martin Dúbravka,1.0,sk SVK,GK,33-121,90,23,16,7,3,0,0,0,0,0,0,0,0,17,0,0
15,15 Players,,,,,990,387,334,47,9,2,1,31,21,12,5,5,1,289,6,7
