,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,9.0,eng ENG,FW,30-078,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Dwight Gayle,34.0,eng ENG,FW,31-211,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-065,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ryan Fraser,21.0,sct SCO,LW,28-081,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Miguel Almirón,24.0,py PAR,RW,28-095,75,3,3,1,2,0,1,2,50.0,1,2,0,2,0,3,1,0
5,Jacob Murphy,23.0,eng ENG,RW,27-081,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Joelinton,7.0,br BRA,LM,25-275,90,2,0,1,0,1,1,1,100.0,0,2,1,1,0,2,2,0
7,Bruno Guimarães,39.0,br BRA,CM,24-181,90,3,2,1,2,0,2,3,66.7,1,2,1,1,1,4,2,0
8,Sean Longstaff,36.0,eng ENG,RM,24-198,90,4,3,1,3,0,0,1,0.0,1,1,0,1,0,4,0,0
9,Matt Targett,13.0,eng ENG,LB,26-240,90,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,3,0
10,Dan Burn,33.0,eng ENG,CB,30-007,90,1,1,1,0,0,0,0,,0,2,2,0,0,1,4,0
11,Fabian Schär,5.0,ch SUI,CB,30-147,48,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0
12,Jamaal Lascelles,6.0,eng ENG,CB,28-186,42,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,2,0
13,Emil Krafth,17.0,se SWE,RB,27-287,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,4,0
14,Martin Dúbravka,1.0,sk SVK,GK,33-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,18,13,6,10,2,8,12,66.7,4,11,5,6,8,26,20,0
