,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Fábio Silva,17.0,pt POR,FW,19-223,90,14,20,70.0,145,6,12,15,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Hwang Hee-chan,26.0,kr KOR,AM,26-032,80,38,43,88.4,571,118,18,22,81.8,16,17,94.1,1,1,100.0,0,0.1,0.1,2,3,2,0,7
2,Raúl Jiménez,9.0,mx MEX,AM,30-298,10,3,7,42.9,44,9,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Francisco Trincão,11.0,pt POR,AM,22-060,59,24,30,80.0,378,72,13,16,81.3,6,6,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2
4,Daniel Podence,10.0,pt POR,"AM,RW",26-129,31,10,15,66.7,129,69,7,8,87.5,2,3,66.7,1,4,25.0,0,0.1,0.0,2,1,1,0,2
5,Leander Dendoncker,32.0,be BEL,"CM,DM",26-318,90,67,73,91.8,1082,228,33,36,91.7,29,29,100.0,5,5,100.0,0,0.1,0.0,2,8,0,0,6
6,Rúben Neves,8.0,pt POR,"CM,DM",24-351,90,89,101,88.1,1729,391,29,32,90.6,54,55,98.2,6,11,54.5,0,0.1,0.2,1,15,1,0,7
7,Fernando Marçal,5.0,br BRA,WB,33-008,75,46,61,75.4,680,189,26,28,92.9,16,23,69.6,3,7,42.9,0,0.2,0.1,3,1,1,0,2
8,Pedro Neto,7.0,pt POR,"LW,WB",21-355,15,12,18,66.7,171,39,6,7,85.7,6,8,75.0,0,3,0.0,0,0.0,0.0,1,1,1,0,1
9,Ki-Jana Hoever,2.0,nl NED,"WB,RB",20-040,90,27,42,64.3,334,74,19,23,82.6,8,14,57.1,0,1,0.0,0,0.0,0.0,0,2,1,0,2
10,Romain Saïss,27.0,ma MAR,"CB,LB",31-338,90,61,67,91.0,1035,390,27,28,96.4,31,33,93.9,3,6,50.0,0,0.0,0.0,1,6,0,0,7
11,Conor Coady,16.0,eng ENG,CB,29-002,90,69,75,92.0,1403,495,23,26,88.5,32,34,94.1,14,15,93.3,0,0.0,0.0,0,1,0,0,3
12,Max Kilman,23.0,eng ENG,CB,24-280,90,68,76,89.5,1274,295,24,26,92.3,36,38,94.7,7,11,63.6,0,0.0,0.0,0,3,0,0,3
13,José Sá,1.0,pt POR,GK,29-041,90,34,46,73.9,764,491,13,13,100.0,12,12,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,562,674,83.4,9739,2866,251,282,89.0,251,276,90.9,51,89,57.3,0,0.6,0.6,12,44,9,0,44
