,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Timo Werner,11.0,de GER,FW,25-161,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Christian Pulisic,10.0,us USA,AM,22-330,81,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
2,Kai Havertz,29.0,de GER,AM,22-064,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mason Mount,19.0,eng ENG,AM,22-216,90,3,1,0,0,3,1,3,33.3,2,0,0,0,0,3,0,0
4,Mateo Kovačić,8.0,hr CRO,CM,27-100,90,1,0,0,1,0,0,3,0.0,3,0,0,0,1,2,0,0
5,Jorginho,5.0,it ITA,CM,29-237,90,5,1,2,1,2,2,4,50.0,2,2,0,2,2,7,0,0
6,Marcos Alonso,3.0,es ESP,WB,30-229,85,4,3,1,1,2,2,2,100.0,0,1,0,1,1,5,2,0
7,Emerson Palmieri,33.0,it ITA,WB,27-011,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,César Azpilicueta,28.0,es ESP,WB,31-351,66,6,3,0,4,2,1,2,50.0,1,1,0,1,0,6,1,0
9,Reece James,24.0,eng ENG,WB,21-249,24,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
10,Antonio Rüdiger,2.0,de GER,CB,28-164,90,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,1,0
11,Andreas Christensen,4.0,dk DEN,CB,25-126,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-040,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
13,Edouard Mendy,16.0,sn SEN,GK,29-166,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,9,4,8,9,7,20,35.0,13,5,1,4,11,32,9,0
