,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Timo Werner,11.0,de GER,FW,25-161,90,21,20,1,0,1,0,0,0,0,0,0,0,13,0,2
1,Christian Pulisic,10.0,us USA,AM,22-330,81,26,26,0,0,1,0,2,0,0,0,0,0,22,0,0
2,Kai Havertz,29.0,de GER,AM,22-064,9,8,8,0,0,1,0,0,0,0,0,0,0,6,0,0
3,Mason Mount,19.0,eng ENG,AM,22-216,90,58,52,6,1,1,0,12,0,5,4,0,0,46,0,1
4,Mateo Kovačić,8.0,hr CRO,CM,27-100,90,78,76,2,2,1,2,0,0,0,0,0,0,76,0,0
5,Jorginho,5.0,it ITA,CM,29-237,90,88,86,2,2,0,1,0,0,0,0,0,0,82,0,1
6,Marcos Alonso,3.0,es ESP,WB,30-229,85,57,47,10,1,0,1,5,9,0,0,0,0,49,0,2
7,Emerson Palmieri,33.0,it ITA,WB,27-011,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
8,César Azpilicueta,28.0,es ESP,WB,31-351,66,65,58,7,0,0,0,3,7,0,0,0,0,59,0,0
9,Reece James,24.0,eng ENG,WB,21-249,24,12,11,1,0,0,0,0,1,0,0,0,0,11,0,0
10,Antonio Rüdiger,2.0,de GER,CB,28-164,90,89,89,0,0,0,0,0,0,0,0,0,0,80,0,0
11,Andreas Christensen,4.0,dk DEN,CB,25-126,90,111,111,0,0,0,1,0,0,0,0,0,0,105,0,1
12,Trevoh Chalobah,14.0,eng ENG,CB,22-040,90,83,82,1,1,1,0,0,0,0,0,0,0,77,0,0
13,Edouard Mendy,16.0,sn SEN,GK,29-166,90,21,15,6,1,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,719,683,36,8,6,5,22,17,5,4,0,0,646,0,7
