,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,André Ayew,20.0,gh GHA,"AM,FW",27-347,90,18,26,69.2,210,28,9,9,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1
1,Arthur Masuaku,26.0,cd COD,"LW,LM",24-022,90,24,39,61.5,307,49,16,19,84.2,6,16,37.5,1,1,100.0,0,0.0,0.0,0,4,1,0,2
2,Manuel Lanzini,10.0,ar ARG,"DM,CM",24-287,90,79,91,86.8,1265,338,40,43,93.0,26,30,86.7,9,14,64.3,0,0.2,0.2,4,10,3,0,10
3,Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",27-343,90,33,40,82.5,404,55,20,25,80.0,10,11,90.9,0,0,,0,0.0,0.0,1,5,1,0,1
4,Marko Arnautović,7.0,at AUT,"RM,RW",28-224,61,13,19,68.4,120,35,11,13,84.6,0,3,0.0,0,1,0.0,0,0.0,0.0,0,0,1,0,3
5,Michail Antonio,30.0,jm JAM,RW,27-246,29,4,10,40.0,39,2,3,5,60.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Pedro Obiang,14.0,gq EQG,DM,25-247,45,25,29,86.2,451,67,8,11,72.7,15,15,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
7,Diafra Sakho,15.0,sn SEN,FW,27-340,45,10,15,66.7,115,17,7,8,87.5,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2
8,Aaron Cresswell,3.0,eng ENG,LB,27-349,90,47,73,64.4,778,289,25,29,86.2,17,27,63.0,4,10,40.0,0,0.0,0.0,0,2,0,0,6
9,Angelo Ogbonna,21.0,it ITA,CB,29-190,90,64,74,86.5,1286,464,19,19,100.0,39,40,97.5,6,14,42.9,0,0.0,0.0,0,6,1,0,2
10,Winston Reid,2.0,nz NZL,CB,29-149,76,46,55,83.6,1004,239,7,9,77.8,34,34,100.0,5,12,41.7,0,0.0,0.0,0,1,0,0,1
11,Declan Rice,41.0,eng ENG,CB,18-319,14,7,8,87.5,106,32,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
12,Pablo Zabaleta,5.0,ar ARG,RB,32-317,90,55,67,82.1,874,239,29,30,96.7,22,31,71.0,3,4,75.0,0,0.0,0.1,0,7,1,1,7
13,Joe Hart,25.0,eng ENG,GK,30-224,90,15,31,48.4,458,379,1,1,100.0,9,11,81.8,5,19,26.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,440,577,76.3,7417,2233,199,225,88.4,187,233,80.3,35,80,43.8,0,0.3,0.6,5,36,11,1,37
