,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,André Ayew,20.0,gh GHA,"AM,FW",27-347,90,30,0,0,19,12,3,30,1,1,100.0,0,0.0,13,63,25,2,0,0,1,2,20,3
1,Arthur Masuaku,26.0,cd COD,"LW,LM",24-022,90,46,0,5,20,23,1,46,4,3,75.0,1,25.0,26,292,145,4,6,1,5,0,33,7
2,Manuel Lanzini,10.0,ar ARG,"DM,CM",24-287,90,98,1,4,66,29,2,97,7,6,85.7,1,14.3,67,457,200,5,4,1,0,2,70,1
3,Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",27-343,90,48,2,4,30,14,3,48,3,1,33.3,2,66.7,22,102,31,0,0,0,0,1,30,1
4,Marko Arnautović,7.0,at AUT,"RM,RW",28-224,61,27,0,3,5,19,7,27,2,0,0.0,2,100.0,14,33,4,0,0,0,1,0,19,9
5,Michail Antonio,30.0,jm JAM,RW,27-246,29,17,2,3,7,8,1,17,8,5,62.5,3,37.5,15,139,113,4,1,1,1,1,11,3
6,Pedro Obiang,14.0,gq EQG,DM,25-247,45,34,0,8,24,2,0,34,0,0,,0,,21,98,48,1,1,0,0,0,27,0
7,Diafra Sakho,15.0,sn SEN,FW,27-340,45,17,0,0,3,14,2,17,1,1,100.0,0,0.0,9,48,16,1,0,0,1,1,16,8
8,Aaron Cresswell,3.0,eng ENG,LB,27-349,90,80,3,23,33,24,2,80,0,0,,0,,29,109,48,1,1,0,0,0,38,1
9,Angelo Ogbonna,21.0,it ITA,CB,29-190,90,84,4,36,48,1,0,84,0,0,,0,,58,403,215,1,1,0,0,0,61,0
10,Winston Reid,2.0,nz NZL,CB,29-149,76,60,4,25,35,0,0,60,0,0,,0,,35,155,91,0,0,0,0,0,42,0
11,Declan Rice,41.0,eng ENG,CB,18-319,14,10,1,2,7,1,1,10,0,0,,0,,5,19,7,0,0,0,0,0,6,0
12,Pablo Zabaleta,5.0,ar ARG,RB,32-317,90,76,3,13,42,21,1,76,2,0,0.0,2,100.0,35,125,31,0,0,0,1,1,49,4
13,Joe Hart,25.0,eng ENG,GK,30-224,90,33,26,33,0,0,0,33,0,0,,0,,16,88,75,0,0,0,0,0,15,0
14,14 Players,,,,,990,660,46,159,339,168,23,659,28,17,60.7,11,39.3,365,2131,1049,19,14,3,10,8,437,37
