,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,FW,26-152,90,0,0,0,1,0,1,2,0,0,0,0,0,3,0,6,0.0
1,Richarlison,11.0,br BRA,"AM,FW",20-199,78,0,0,0,1,1,0,1,0,2,0,0,0,2,8,8,50.0
2,Roberto Pereyra,37.0,ar ARG,FW,26-322,12,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
3,Will Hughes,19.0,eng ENG,"AM,DM",22-222,83,0,0,0,4,2,0,0,1,2,0,0,0,5,0,1,0.0
4,André Carrillo,28.0,pe PER,DM,26-164,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
5,Tom Cleverley,8.0,eng ENG,"CM,DM",28-105,90,0,0,0,2,0,0,5,1,3,0,0,0,9,3,1,75.0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-328,90,0,0,0,1,0,0,2,2,3,0,0,0,7,1,4,20.0
7,Marvin Zeegelaar,22.0,nl NED,WB,27-105,90,1,0,0,1,0,0,4,1,2,0,0,0,6,0,0,
8,Kiko Femenía,21.0,es ESP,WB,26-296,90,0,0,0,1,0,0,1,2,3,0,0,0,3,0,0,
9,Miguel Britos,3.0,uy URU,CB,32-131,51,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,100.0
10,Sebastian Prödl,5.0,at AUT,CB,30-157,39,1,0,0,1,1,0,0,0,2,0,0,0,5,0,0,
11,Christian Kabasele,27.0,be BEL,CB,26-274,90,0,0,0,0,0,0,0,2,0,0,0,0,5,3,2,60.0
12,Adrian Mariappa,6.0,jm JAM,CB,31-053,90,0,0,0,0,2,0,0,2,1,0,0,0,3,7,6,53.8
13,Heurelho Gomes,1.0,br BRA,GK,36-283,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,7,1,15,13,19,0,0,0,56,23,28,45.1
