,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,26-152,90,11,21,52.4,209,3,7,10,70.0,0,3,0.0,3,3,100.0,0,0.0,0.0,1,0,0,0,0
1,Richarlison,11.0,br BRA,"AM,FW",20-199,78,15,26,57.7,196,96,9,13,69.2,4,8,50.0,1,2,50.0,1,0.7,0.6,2,3,2,0,4
2,Roberto Pereyra,37.0,ar ARG,FW,26-322,12,7,9,77.8,73,22,7,9,77.8,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Will Hughes,19.0,eng ENG,"AM,DM",22-222,83,20,26,76.9,260,81,13,14,92.9,6,8,75.0,0,0,,0,0.1,0.3,1,5,0,0,5
4,André Carrillo,28.0,pe PER,DM,26-164,7,5,8,62.5,64,8,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
5,Tom Cleverley,8.0,eng ENG,"CM,DM",28-105,90,54,70,77.1,876,345,30,34,88.2,16,17,94.1,6,13,46.2,0,0.0,0.0,0,11,1,0,11
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-328,90,51,62,82.3,729,211,30,35,85.7,16,20,80.0,3,3,100.0,0,0.1,0.2,2,3,1,0,4
7,Marvin Zeegelaar,22.0,nl NED,WB,27-105,90,39,49,79.6,632,300,21,24,87.5,13,18,72.2,4,5,80.0,1,0.9,0.2,4,2,3,2,2
8,Kiko Femenía,21.0,es ESP,WB,26-296,90,35,47,74.5,442,129,22,28,78.6,10,14,71.4,0,1,0.0,0,0.0,0.0,0,1,1,0,1
9,Miguel Britos,3.0,uy URU,CB,32-131,51,13,19,68.4,278,165,2,3,66.7,8,11,72.7,3,4,75.0,0,0.0,0.0,0,3,0,0,2
10,Sebastian Prödl,5.0,at AUT,CB,30-157,39,10,13,76.9,210,102,3,5,60.0,5,5,100.0,2,3,66.7,0,0.2,0.0,1,2,1,0,3
11,Christian Kabasele,27.0,be BEL,CB,26-274,90,23,33,69.7,494,201,9,11,81.8,9,11,81.8,4,9,44.4,0,0.0,0.0,0,3,0,0,2
12,Adrian Mariappa,6.0,jm JAM,CB,31-053,90,30,50,60.0,506,177,13,15,86.7,14,23,60.9,2,7,28.6,0,0.0,0.0,0,0,0,0,1
13,Heurelho Gomes,1.0,br BRA,GK,36-283,90,23,49,46.9,908,730,0,0,,8,8,100.0,15,41,36.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,336,482,69.7,5877,2570,170,207,82.1,110,147,74.8,43,91,47.3,2,2.0,1.5,12,34,9,2,35
