,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andre Gray,18.0,jm JAM,FW,26-152,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Richarlison,11.0,br BRA,"AM,FW",20-199,78,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,3,0
2,Roberto Pereyra,37.0,ar ARG,FW,26-322,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Will Hughes,19.0,eng ENG,"AM,DM",22-222,83,5,2,1,2,2,1,1,100.0,0,2,1,1,1,6,1,0
4,André Carrillo,28.0,pe PER,DM,26-164,7,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
5,Tom Cleverley,8.0,eng ENG,"CM,DM",28-105,90,3,3,2,1,0,2,3,66.7,1,1,1,0,1,4,2,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-328,90,4,3,2,1,1,1,5,20.0,4,1,0,1,2,6,0,0
7,Marvin Zeegelaar,22.0,nl NED,WB,27-105,90,4,2,3,1,0,3,3,100.0,0,0,0,0,1,5,3,0
8,Kiko Femenía,21.0,es ESP,WB,26-296,90,3,3,0,3,0,2,3,66.7,1,0,0,0,2,5,2,0
9,Miguel Britos,3.0,uy URU,CB,32-131,51,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,6,0
10,Sebastian Prödl,5.0,at AUT,CB,30-157,39,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,2,0
11,Christian Kabasele,27.0,be BEL,CB,26-274,90,1,0,0,1,0,1,1,100.0,0,4,3,1,2,3,10,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-053,90,2,1,1,1,0,1,3,33.3,2,0,0,0,2,4,6,0
13,Heurelho Gomes,1.0,br BRA,GK,36-283,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,27,19,12,12,3,12,23,52.2,11,9,5,4,13,40,35,0
