,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,20.0,be BEL,FW,30-087,90,14,27,51.9,222,24,6,13,46.2,4,8,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
1,Jordan Ayew,9.0,gh GHA,LW,29-170,90,25,30,83.3,394,69,14,16,87.5,7,9,77.8,2,2,100.0,0,0.0,0.2,0,1,1,1,1
2,Andros Townsend,10.0,eng ENG,RW,29-227,90,21,33,63.6,312,161,10,10,100.0,5,10,50.0,3,7,42.9,0,0.1,0.1,1,4,1,1,3
3,Eberechi Eze,25.0,eng ENG,AM,22-244,78,14,17,82.4,241,8,6,9,66.7,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
4,James McCarthy,22.0,ie IRL,DM,30-108,12,6,7,85.7,105,46,1,1,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
5,Jaïro Riedewald,44.0,nl NED,DM,24-172,90,21,27,77.8,284,103,10,12,83.3,8,9,88.9,1,2,50.0,0,0.0,0.0,0,0,0,0,3
6,Luka Milivojević,4.0,rs SRB,DM,29-327,90,35,41,85.4,662,232,13,15,86.7,16,18,88.9,4,5,80.0,0,0.0,0.0,1,5,0,0,5
7,Patrick van Aanholt,3.0,nl NED,LB,30-183,90,46,55,83.6,702,279,27,30,90.0,11,14,78.6,6,8,75.0,0,0.0,0.1,0,3,1,0,5
8,Gary Cahill,24.0,eng ENG,CB,35-071,90,37,46,80.4,775,396,16,20,80.0,15,16,93.8,6,10,60.0,0,0.0,0.0,0,2,0,0,2
9,Cheikhou Kouyaté,8.0,sn SEN,CB,31-069,90,35,42,83.3,709,196,13,17,76.5,19,19,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0
10,Joel Ward,2.0,eng ENG,RB,31-122,90,32,42,76.2,485,227,17,19,89.5,12,13,92.3,2,6,33.3,0,0.0,0.0,0,1,0,0,0
11,Vicente Guaita,31.0,es ESP,GK,34-049,90,22,37,59.5,835,709,4,4,100.0,5,5,100.0,13,28,46.4,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,308,404,76.2,5726,2450,137,166,82.5,111,130,85.4,44,78,56.4,0,0.1,0.4,2,21,3,2,22
