,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,24-364,90,22,22,0,0,0,0,1,0,0,0,0,0,17,0,0
1,Anwar El Ghazi,21.0,nl NED,LW,25-239,81,23,21,2,1,0,0,6,1,0,0,0,0,12,0,0
2,Jacob Ramsey,41.0,eng ENG,AM,19-214,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-113,86,28,26,2,1,0,0,3,0,1,1,0,0,15,0,0
4,Keinan Davis,39.0,eng ENG,RW,22-319,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Jack Grealish,10.0,eng ENG,"AM,LW",25-109,90,37,32,5,2,0,0,1,0,2,1,0,0,23,0,3
6,John McGinn,7.0,sct SCO,DM,26-071,90,33,31,1,0,0,0,2,0,1,1,0,0,23,1,0
7,Douglas Luiz,6.0,br BRA,DM,22-233,90,34,29,5,4,0,0,0,0,0,0,0,0,30,0,0
8,Matt Targett,18.0,eng ENG,LB,25-101,90,57,42,15,1,0,0,2,14,0,0,0,0,42,0,1
9,Kortney Hause,30.0,eng ENG,CB,25-165,90,34,34,0,0,0,0,0,0,0,0,0,0,25,0,1
10,Ezri Konsa,4.0,eng ENG,CB,23-066,90,23,21,2,2,0,0,0,0,0,0,0,0,20,0,0
11,Matty Cash,2.0,pl POL,RB,23-143,90,31,20,11,2,0,0,4,9,0,0,0,0,25,0,0
12,Emiliano Martínez,26.0,ar ARG,GK,28-117,90,36,22,14,4,0,0,0,0,0,0,0,0,19,0,0
13,13 Players,,,,,990,361,303,57,17,0,0,19,24,4,3,0,0,253,1,5
