,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-265,90,4,5,80.0,40,5,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-000,70,13,20,65.0,208,67,4,9,44.4,6,7,85.7,1,1,100.0,0,0.1,0.0,2,3,0,0,2
2,James Maddison,10.0,eng ENG,FW,24-314,20,3,6,50.0,88,41,0,1,0.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
3,Harvey Barnes,7.0,eng ENG,LM,23-298,90,14,30,46.7,199,47,9,18,50.0,3,5,60.0,1,3,33.3,1,0.4,0.0,1,1,0,0,0
4,Youri Tielemans,8.0,be BEL,CM,24-149,90,33,50,66.0,635,288,12,17,70.6,13,20,65.0,6,10,60.0,0,0.2,0.1,1,3,0,0,4
5,Hamza Choudhury,20.0,eng ENG,CM,24-002,59,24,34,70.6,450,132,9,13,69.2,12,14,85.7,3,5,60.0,0,0.0,0.0,0,1,0,0,3
6,Boubakary Soumaré,42.0,fr FRA,CM,22-218,31,9,13,69.2,157,40,3,4,75.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,1
7,Ademola Lookman,37.0,ng NGA,RM,23-348,79,25,34,73.5,335,71,15,16,93.8,8,10,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3
8,Marc Albrighton,11.0,eng ENG,RM,31-319,11,1,3,33.3,7,2,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Ryan Bertrand,5.0,eng ENG,LB,32-059,90,23,29,79.3,395,198,10,12,83.3,9,12,75.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2
10,Jannik Vestergaard,23.0,dk DEN,CB,29-061,90,40,50,80.0,792,326,17,21,81.0,16,16,100.0,6,11,54.5,0,0.0,0.0,1,0,0,0,5
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-133,90,35,45,77.8,613,202,15,15,100.0,16,19,84.2,3,9,33.3,0,0.0,0.0,0,0,0,0,2
12,Timothy Castagne,27.0,be BEL,RB,25-302,90,32,46,69.6,547,206,14,19,73.7,17,22,77.3,1,4,25.0,0,0.0,0.0,0,0,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-332,90,19,41,46.3,750,578,2,2,100.0,6,6,100.0,11,32,34.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,275,406,67.7,5216,2203,115,152,75.7,113,141,80.1,38,85,44.7,1,0.7,0.2,5,14,0,0,25
