,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Solly March,20.0,eng ENG,FW,23-184,82,0,0,0,0,0,0,3,0.0,3,1,1,0,1,1,0,0
1,José Izquierdo,19.0,co COL,AM,25-197,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Tomer Hemed,10.0,il ISR,FW,30-263,67,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
3,Glenn Murray,17.0,eng ENG,FW,34-117,23,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
4,Davy Pröpper,24.0,nl NED,CM,26-140,90,1,1,0,1,0,0,1,0.0,1,0,0,0,3,4,0,0
5,Dale Stephens,6.0,eng ENG,CM,28-222,90,3,3,2,1,0,1,4,25.0,3,2,1,1,3,6,2,0
6,Pascal Groß,13.0,de GER,CM,26-219,67,2,0,1,1,0,1,4,25.0,3,1,0,1,0,2,1,0
7,Beram Kayal,7.0,il ISR,"CM,AM",29-263,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Markus Suttner,29.0,at AUT,"LB,WB",30-279,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0
9,Lewis Dunk,5.0,eng ENG,CB,26-060,90,1,0,1,0,0,1,2,50.0,1,4,1,3,1,2,2,0
10,Shane Duffy,22.0,ie IRL,CB,26-019,90,1,1,1,0,0,0,1,0.0,1,0,0,0,3,4,5,0
11,Connor Goldson,18.0,eng ENG,CB,25-033,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0
12,Ezequiel Schelotto,21.0,it ITA,"RB,WB",28-242,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,1,1
13,Mathew Ryan,1.0,au AUS,GK,25-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,8,5,6,0,4,22,18.2,18,10,3,7,13,24,17,1
