,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Solly March,20.0,eng ENG,FW,23-184,82,21,28,75.0,367,53,12,13,92.3,5,7,71.4,3,4,75.0,0,0.0,0.0,0,0,1,1,2
1,José Izquierdo,19.0,co COL,AM,25-197,8,3,3,100.0,26,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Tomer Hemed,10.0,il ISR,FW,30-263,67,11,19,57.9,143,6,6,8,75.0,4,7,57.1,0,0,,0,0.0,0.0,1,0,0,0,0
3,Glenn Murray,17.0,eng ENG,FW,34-117,23,6,9,66.7,93,7,2,3,66.7,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
4,Davy Pröpper,24.0,nl NED,CM,26-140,90,32,38,84.2,526,201,14,14,100.0,12,15,80.0,4,6,66.7,0,0.0,0.1,1,4,2,0,8
5,Dale Stephens,6.0,eng ENG,CM,28-222,90,53,61,86.9,1114,291,18,21,85.7,23,24,95.8,10,12,83.3,0,0.1,0.1,1,6,0,0,8
6,Pascal Groß,13.0,de GER,CM,26-219,67,20,34,58.8,332,105,7,7,100.0,10,13,76.9,2,10,20.0,0,0.3,0.4,2,1,2,2,3
7,Beram Kayal,7.0,il ISR,"CM,AM",29-263,23,6,7,85.7,95,26,2,2,100.0,4,5,80.0,0,0,,0,0.1,0.2,1,1,1,1,0
8,Markus Suttner,29.0,at AUT,"LB,WB",30-279,90,27,37,73.0,492,147,8,10,80.0,17,20,85.0,2,5,40.0,0,0.1,0.1,1,1,0,0,2
9,Lewis Dunk,5.0,eng ENG,CB,26-060,90,28,38,73.7,734,317,11,12,91.7,8,11,72.7,9,13,69.2,0,0.0,0.0,0,4,0,0,4
10,Shane Duffy,22.0,ie IRL,CB,26-019,90,31,39,79.5,854,362,3,4,75.0,16,17,94.1,12,16,75.0,0,0.0,0.0,0,4,0,0,2
11,Connor Goldson,18.0,eng ENG,CB,25-033,90,30,39,76.9,481,152,13,14,92.9,14,16,87.5,2,7,28.6,0,0.0,0.0,0,0,0,0,1
12,Ezequiel Schelotto,21.0,it ITA,"RB,WB",28-242,90,43,56,76.8,793,217,21,25,84.0,15,19,78.9,7,10,70.0,0,0.0,0.0,0,5,1,0,5
13,Mathew Ryan,1.0,au AUS,GK,25-287,90,6,13,46.2,224,218,0,0,,3,3,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,317,421,75.3,6274,2105,118,134,88.1,135,161,83.9,54,95,56.8,0,0.7,1.0,7,26,7,4,36
