,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-182,78,24,29,82.8,281,63,18,21,85.7,5,6,83.3,0,0,,0,0.3,0.2,1,0,3,1,3
1,Danny Welbeck,23.0,eng ENG,FW,27-000,12,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alexis Sánchez,7.0,cl CHI,AM,28-342,90,40,62,64.5,574,191,25,31,80.6,10,16,62.5,3,11,27.3,0,0.3,0.1,4,6,3,0,6
3,Alex Iwobi,17.0,ng NGA,AM,21-207,66,41,46,89.1,530,85,29,31,93.5,10,11,90.9,1,1,100.0,0,0.0,0.1,1,1,0,0,3
4,Jack Wilshere,10.0,eng ENG,AM,25-329,24,11,11,100.0,118,60,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
5,Granit Xhaka,29.0,ch SUI,CM,25-060,90,69,82,84.1,1158,254,32,32,100.0,31,39,79.5,4,9,44.4,0,0.0,0.0,1,8,1,0,7
6,Aaron Ramsey,8.0,wls WAL,CM,26-335,90,62,70,88.6,965,258,34,36,94.4,20,25,80.0,4,4,100.0,0,0.0,0.1,1,9,1,0,8
7,Sead Kolašinac,31.0,ba BIH,WB,24-159,90,33,56,58.9,491,219,16,22,72.7,14,23,60.9,1,6,16.7,0,0.0,0.0,0,0,0,0,1
8,Héctor Bellerín,24.0,es ESP,WB,22-252,90,53,60,88.3,660,123,34,35,97.1,16,19,84.2,0,1,0.0,0,0.1,0.1,2,1,2,1,2
9,Nacho Monreal,18.0,es ESP,CB,31-273,90,69,81,85.2,948,376,40,43,93.0,23,25,92.0,2,7,28.6,0,0.0,0.0,0,6,0,0,3
10,Shkodran Mustafi,20.0,de GER,CB,25-223,90,61,74,82.4,1110,496,21,24,87.5,39,42,92.9,1,5,20.0,0,0.0,0.0,1,3,0,0,3
11,Laurent Koscielny,6.0,fr FRA,CB,32-077,90,74,84,88.1,1328,465,31,37,83.8,33,34,97.1,8,10,80.0,0,0.1,0.1,2,8,1,0,4
12,Petr Čech,33.0,cz CZE,GK,35-190,90,19,25,76.0,576,376,3,3,100.0,8,8,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,557,681,81.8,8748,2966,290,322,90.1,212,251,84.5,32,68,47.1,0,0.9,0.8,14,42,11,2,41
