,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-182,78,34,0,5,12,18,2,34,2,2,100.0,0,0.0,20,90,33,2,1,1,0,1,28,2
1,Danny Welbeck,23.0,eng ENG,FW,27-000,12,1,0,0,1,0,0,1,0,0,,0,,1,7,0,0,0,0,0,1,1,0
2,Alexis Sánchez,7.0,cl CHI,AM,28-342,90,71,1,4,24,44,6,70,5,3,60.0,2,40.0,47,278,124,3,5,1,3,0,58,7
3,Alex Iwobi,17.0,ng NGA,AM,21-207,66,49,0,1,29,19,3,49,3,2,66.7,1,33.3,41,246,147,5,5,1,0,2,46,4
4,Jack Wilshere,10.0,eng ENG,AM,25-329,24,13,1,2,4,7,0,13,0,0,,0,,8,33,9,0,1,0,0,1,8,1
5,Granit Xhaka,29.0,ch SUI,CM,25-060,90,86,2,13,57,16,1,86,0,0,,0,,60,254,117,1,3,0,0,2,65,2
6,Aaron Ramsey,8.0,wls WAL,CM,26-335,90,77,0,6,50,21,3,77,3,3,100.0,0,0.0,56,436,246,4,3,0,2,0,68,6
7,Sead Kolašinac,31.0,ba BIH,WB,24-159,90,61,1,19,18,24,8,61,3,3,100.0,0,0.0,27,178,142,5,3,2,1,1,39,6
8,Héctor Bellerín,24.0,es ESP,WB,22-252,90,69,5,14,29,27,2,69,2,1,50.0,1,50.0,40,190,89,3,1,1,2,1,47,8
9,Nacho Monreal,18.0,es ESP,CB,31-273,90,91,1,21,55,15,1,91,0,0,,0,,54,285,187,4,3,0,0,0,63,1
10,Shkodran Mustafi,20.0,de GER,CB,25-223,90,85,6,36,48,1,0,85,0,0,,0,,40,267,178,0,0,0,0,0,48,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-077,90,95,8,27,54,14,0,95,0,0,,0,,66,426,307,6,5,0,0,0,73,2
12,Petr Čech,33.0,cz CZE,GK,35-190,90,27,21,27,0,0,0,27,0,0,,0,,13,103,73,0,0,0,0,0,9,0
13,13 Players,,,,,990,759,46,175,381,206,26,758,18,14,77.8,4,22.2,473,2793,1652,33,30,6,8,9,553,39
