,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-182,78,29,28,1,0,0,0,1,0,0,0,0,0,24,0,0
1,Danny Welbeck,23.0,eng ENG,FW,27-000,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Alexis Sánchez,7.0,cl CHI,AM,28-342,90,62,58,4,2,1,0,3,0,2,1,1,0,40,0,1
3,Alex Iwobi,17.0,ng NGA,AM,21-207,66,46,46,0,0,0,0,0,0,0,0,0,0,41,0,1
4,Jack Wilshere,10.0,eng ENG,AM,25-329,24,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
5,Granit Xhaka,29.0,ch SUI,CM,25-060,90,82,77,5,1,0,0,4,1,3,3,0,0,69,0,0
6,Aaron Ramsey,8.0,wls WAL,CM,26-335,90,70,69,0,0,0,2,0,0,0,0,0,0,62,1,0
7,Sead Kolašinac,31.0,ba BIH,WB,24-159,90,56,48,7,0,0,0,4,7,0,0,0,0,33,1,1
8,Héctor Bellerín,24.0,es ESP,WB,22-252,90,60,50,10,0,0,0,2,10,0,0,0,0,53,0,2
9,Nacho Monreal,18.0,es ESP,CB,31-273,90,81,77,3,1,0,0,0,2,0,0,0,0,69,1,1
10,Shkodran Mustafi,20.0,de GER,CB,25-223,90,74,71,3,3,0,0,1,0,0,0,0,0,61,0,1
11,Laurent Koscielny,6.0,fr FRA,CB,32-077,90,84,82,2,2,0,1,2,0,0,0,0,0,74,0,1
12,Petr Čech,33.0,cz CZE,GK,35-190,90,25,19,6,2,0,0,0,0,0,0,0,0,19,0,0
13,13 Players,,,,,990,681,637,41,11,1,3,17,20,5,4,1,0,557,3,8
