,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sam Vokes,9.0,wls WAL,FW,28-084,90,13,25,52.0,124,41,8,13,61.5,3,9,33.3,0,0,,0,0.0,0.0,1,2,0,0,1
1,Ashley Barnes,10.0,eng ENG,"LW,AM",28-075,90,14,24,58.3,210,74,9,13,69.2,3,6,50.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1
2,Jóhann Berg Guðmundsson,17.0,is ISL,RW,27-078,84,26,39,66.7,469,154,15,20,75.0,4,6,66.7,6,12,50.0,0,0.2,0.3,2,0,3,3,1
3,Nahki Wells,21.0,bm BER,RW,27-226,6,1,1,100.0,35,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
4,Jeff Hendrick,13.0,ie IRL,AM,25-347,62,18,21,85.7,223,26,9,9,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
5,Georges-Kévin N'Koudou,7.0,cm CMR,LW,22-334,28,10,14,71.4,170,55,7,8,87.5,2,4,50.0,1,1,100.0,0,0.0,0.2,0,1,0,0,1
6,Steven Defour,16.0,be BEL,DM,29-273,90,48,59,81.4,925,344,21,25,84.0,20,22,90.9,7,11,63.6,0,0.4,0.4,3,7,4,2,4
7,Jack Cork,4.0,eng ENG,DM,28-202,90,38,51,74.5,746,199,18,21,85.7,8,11,72.7,9,11,81.8,0,0.0,0.0,0,1,1,0,5
8,Charlie Taylor,3.0,eng ENG,LB,24-117,90,46,55,83.6,740,246,25,29,86.2,16,16,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2
9,Ben Mee,6.0,eng ENG,CB,28-114,90,31,39,79.5,640,210,9,11,81.8,19,21,90.5,3,4,75.0,0,0.0,0.0,0,2,1,0,4
10,James Tarkowski,5.0,eng ENG,CB,25-055,90,33,45,73.3,655,285,13,14,92.9,15,19,78.9,5,10,50.0,0,0.0,0.0,1,1,0,0,0
11,Phil Bardsley,26.0,sct SCO,RB,32-199,90,42,53,79.2,694,336,21,21,100.0,14,18,77.8,5,11,45.5,0,0.0,0.0,0,13,0,0,13
12,Nick Pope,29.0,eng ENG,GK,25-269,90,21,39,53.8,1168,1077,1,1,100.0,4,4,100.0,16,34,47.1,0,0.0,0.0,0,4,0,0,0
13,13 Players,,,,,990,341,465,73.3,6799,3047,156,185,84.3,114,142,80.3,59,106,55.7,0,0.6,1.0,7,33,9,5,34
