,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sam Vokes,9.0,wls WAL,FW,28-084,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,0,0
1,Ashley Barnes,10.0,eng ENG,"LW,AM",28-075,90,5,1,0,3,2,2,3,66.7,1,2,0,2,0,5,0,0
2,Jóhann Berg Guðmundsson,17.0,is ISL,RW,27-078,84,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
3,Nahki Wells,21.0,bm BER,RW,27-226,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jeff Hendrick,13.0,ie IRL,AM,25-347,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Georges-Kévin N'Koudou,7.0,cm CMR,LW,22-334,28,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0
6,Steven Defour,16.0,be BEL,DM,29-273,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0
7,Jack Cork,4.0,eng ENG,DM,28-202,90,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,3,0
8,Charlie Taylor,3.0,eng ENG,LB,24-117,90,5,3,2,2,1,1,2,50.0,1,3,1,2,1,6,7,0
9,Ben Mee,6.0,eng ENG,CB,28-114,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,5,0
10,James Tarkowski,5.0,eng ENG,CB,25-055,90,3,2,3,0,0,0,1,0.0,1,5,4,1,0,3,3,0
11,Phil Bardsley,26.0,sct SCO,RB,32-199,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
12,Nick Pope,29.0,eng ENG,GK,25-269,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,10,8,7,4,5,11,45.5,6,16,7,9,5,24,25,0
