,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-181,89,27,30,90.0,270,55,18,20,90.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,2,0,3
1,Patson Daka,29.0,zm ZAM,FW,23-175,1,2,3,66.7,19,13,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,24-114,90,26,33,78.8,267,96,19,23,82.6,4,6,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
3,James Maddison,10.0,eng ENG,RW,25-130,90,33,52,63.5,625,247,18,25,72.0,9,12,75.0,6,13,46.2,1,0.3,0.3,4,1,2,2,7
4,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-208,90,37,46,80.4,479,157,24,27,88.9,8,10,80.0,1,2,50.0,0,0.0,0.0,1,8,0,0,5
5,Nampalys Mendy,24.0,sn SEN,DM,29-283,89,43,46,93.5,538,127,22,25,88.0,15,15,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,3
6,Hamza Choudhury,20.0,eng ENG,DM,24-183,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Youri Tielemans,8.0,be BEL,DM,24-330,90,49,56,87.5,741,229,33,34,97.1,13,14,92.9,3,4,75.0,0,0.0,0.0,0,7,1,0,7
8,Timothy Castagne,27.0,be BEL,LB,26-118,90,43,49,87.8,643,152,27,29,93.1,14,14,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,4
9,Jonny Evans,6.0,nir NIR,CB,34-089,63,54,60,90.0,947,289,19,19,100.0,31,35,88.6,3,5,60.0,0,0.0,0.0,0,4,0,0,3
10,Daniel Amartey,18.0,gh GHA,CB,27-102,27,9,11,81.8,180,71,1,1,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Wesley Fofana,3.0,fr FRA,CB,21-106,90,56,65,86.2,866,198,27,29,93.1,28,30,93.3,0,5,0.0,0,0.0,0.0,0,2,0,0,1
12,James Justin,2.0,eng ENG,RB,24-038,90,40,50,80.0,513,215,23,25,92.0,13,17,76.5,1,4,25.0,0,0.1,0.0,1,1,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,35-148,90,23,30,76.7,611,469,6,6,100.0,9,9,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,442,531,83.2,6699,2318,239,266,89.8,154,174,88.5,26,54,48.1,1,0.6,0.5,10,30,5,2,35
