,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-098,90,20,38,52.6,305,37,9,19,47.4,8,11,72.7,1,3,33.3,0,0.4,0.1,1,1,0,0,1
1,Pascal Groß,13.0,de GER,FW,26-200,87,34,50,68.0,474,178,20,23,87.0,11,16,68.8,2,9,22.2,0,0.7,0.6,5,2,7,2,9
2,Izzy Brown,37.0,eng ENG,FW,20-359,3,1,2,50.0,22,19,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,José Izquierdo,19.0,co COL,LM,25-178,90,21,25,84.0,276,92,13,15,86.7,8,9,88.9,0,0,,2,0.8,0.3,2,1,2,0,3
4,Davy Pröpper,24.0,nl NED,CM,26-121,90,27,32,84.4,464,138,13,14,92.9,10,10,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,4
5,Dale Stephens,6.0,eng ENG,CM,28-203,90,33,41,80.5,554,136,10,13,76.9,16,18,88.9,4,7,57.1,0,0.0,0.0,1,1,0,0,3
6,Anthony Knockaert,11.0,fr FRA,RM,26-042,90,25,37,67.6,334,56,15,18,83.3,9,14,64.3,0,2,0.0,0,0.0,0.0,1,2,0,0,3
7,Markus Suttner,29.0,at AUT,LB,30-260,90,30,44,68.2,513,219,14,17,82.4,14,18,77.8,2,8,25.0,0,0.0,0.0,0,1,0,0,2
8,Lewis Dunk,5.0,eng ENG,CB,26-041,90,42,53,79.2,961,271,11,11,100.0,23,26,88.5,8,14,57.1,0,0.0,0.0,0,1,1,0,2
9,Shane Duffy,22.0,ie IRL,CB,26-000,90,37,43,86.0,831,270,9,10,90.0,21,21,100.0,5,7,71.4,0,0.0,0.0,1,1,0,0,0
10,Ezequiel Schelotto,21.0,it ITA,RB,28-223,76,32,36,88.9,583,195,16,17,94.1,12,13,92.3,4,5,80.0,0,0.0,0.0,0,1,1,1,3
11,Bruno,2.0,es ESP,RB,37-092,14,3,5,60.0,70,31,1,2,50.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
12,Mathew Ryan,1.0,au AUS,GK,25-268,90,19,34,55.9,892,751,1,1,100.0,2,2,100.0,16,31,51.6,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,324,440,73.6,6279,2393,132,160,82.5,136,162,84.0,46,91,50.5,2,2.0,1.1,11,15,11,3,31
