,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-098,90,1,0,0,3,2,0,0,1,1,0,0,0,5,4,4,50.0
1,Pascal Groß,13.0,de GER,FW,26-200,87,0,0,0,0,1,0,7,2,1,0,0,0,5,0,1,0.0
2,Izzy Brown,37.0,eng ENG,FW,20-359,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
3,José Izquierdo,19.0,co COL,LM,25-178,90,0,0,0,1,2,0,0,2,2,0,0,0,9,0,2,0.0
4,Davy Pröpper,24.0,nl NED,CM,26-121,90,1,0,0,2,0,0,0,1,1,0,0,0,7,2,0,100.0
5,Dale Stephens,6.0,eng ENG,CM,28-203,90,0,0,0,3,0,0,0,3,0,0,0,0,4,1,1,50.0
6,Anthony Knockaert,11.0,fr FRA,RM,26-042,90,0,0,0,1,0,1,6,0,1,0,0,0,4,0,0,
7,Markus Suttner,29.0,at AUT,LB,30-260,90,0,0,0,0,0,0,4,0,0,0,0,0,4,4,1,80.0
8,Lewis Dunk,5.0,eng ENG,CB,26-041,90,0,0,0,2,0,0,1,1,3,0,0,0,5,7,3,70.0
9,Shane Duffy,22.0,ie IRL,CB,26-000,90,0,0,0,0,1,0,0,2,0,0,0,0,5,3,2,60.0
10,Ezequiel Schelotto,21.0,it ITA,RB,28-223,76,0,0,0,1,3,0,2,0,1,0,0,0,5,2,0,100.0
11,Bruno,2.0,es ESP,RB,37-092,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
12,Mathew Ryan,1.0,au AUS,GK,25-268,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,2,0,0,13,9,1,20,12,10,0,0,0,54,25,16,61.0
