,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,20.0,zm ZAM,FW,24-174,71,7,10,70.0,93,10,4,5,80.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,26-180,19,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,25-113,90,22,27,81.5,200,62,20,22,90.9,1,4,25.0,0,0,,0,0.0,0.0,0,2,0,0,3
3,Tetê,37.0,br BRA,RW,23-045,45,7,11,63.6,136,59,3,6,50.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2
4,Ricardo Pereira,21.0,pt POR,RB,29-177,45,32,41,78.0,486,107,19,19,100.0,12,15,80.0,1,5,20.0,0,0.0,0.0,0,3,0,0,1
5,James Maddison,10.0,eng ENG,AM,26-129,90,16,25,64.0,276,48,9,10,90.0,5,9,55.6,2,5,40.0,0,0.0,0.0,0,3,0,0,1
6,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-207,90,23,33,69.7,418,97,10,12,83.3,9,11,81.8,3,6,50.0,0,0.1,0.0,1,2,1,1,1
7,Wilfred Ndidi,25.0,ng NGA,DM,26-106,90,37,47,78.7,628,119,14,16,87.5,19,20,95.0,2,7,28.6,0,0.0,0.0,0,1,0,0,5
8,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-106,59,31,44,70.5,399,107,21,26,80.8,10,13,76.9,0,2,0.0,0,0.0,0.0,0,1,0,0,1
9,Luke Thomas,33.0,eng ENG,LB,21-295,31,9,12,75.0,120,78,4,4,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2
10,Wout Faes,3.0,be BEL,CB,24-363,90,71,81,87.7,1347,493,29,30,96.7,36,40,90.0,6,9,66.7,0,0.0,0.0,0,4,0,0,3
11,Harry Souttar,15.0,au AUS,CB,24-161,90,49,60,81.7,988,407,17,18,94.4,27,29,93.1,5,12,41.7,0,0.0,0.0,0,3,0,0,1
12,Timothy Castagne,27.0,be BEL,"RW,RB",27-117,90,27,35,77.1,372,152,20,23,87.0,6,10,60.0,1,1,100.0,1,0.1,0.0,1,2,0,0,2
13,Daniel Iversen,31.0,dk DEN,GK,25-256,90,31,44,70.5,546,346,15,15,100.0,13,13,100.0,2,15,13.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,362,471,76.9,6009,2085,185,207,89.4,148,177,83.6,23,65,35.4,1,0.2,0.2,3,25,1,1,23
