,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patson Daka,20.0,zm ZAM,FW,24-174,71,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,26-180,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,25-113,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
3,Tetê,37.0,br BRA,RW,23-045,45,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0
4,Ricardo Pereira,21.0,pt POR,RB,29-177,45,2,1,2,0,0,2,2,100.0,0,1,1,0,0,2,4,0
5,James Maddison,10.0,eng ENG,AM,26-129,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-207,90,3,2,3,0,0,1,2,50.0,1,6,5,1,0,3,2,0
7,Wilfred Ndidi,25.0,ng NGA,DM,26-106,90,2,1,2,0,0,1,1,100.0,0,3,2,1,6,8,7,1
8,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-106,59,2,1,0,1,1,2,2,100.0,0,1,0,1,1,3,1,0
9,Luke Thomas,33.0,eng ENG,LB,21-295,31,2,2,1,0,1,2,4,50.0,2,1,0,1,1,3,2,0
10,Wout Faes,3.0,be BEL,CB,24-363,90,1,1,1,0,0,0,0,,0,5,5,0,1,2,5,0
11,Harry Souttar,15.0,au AUS,CB,24-161,90,2,0,2,0,0,0,1,0.0,1,0,0,0,2,4,6,0
12,Timothy Castagne,27.0,be BEL,"RW,RB",27-117,90,6,3,5,1,0,2,5,40.0,3,2,1,1,1,7,2,0
13,Daniel Iversen,31.0,dk DEN,GK,25-256,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,24,12,19,3,2,10,19,52.6,9,21,14,7,14,38,32,1
