,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,20.0,zm ZAM,FW,24-174,71,0,0,0,1,1,1,0,0,0,0,0,0,1,3,5,37.5
1,Kelechi Iheanacho,14.0,ng NGA,FW,26-180,19,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
2,Harvey Barnes,7.0,eng ENG,LW,25-113,90,0,0,0,0,1,0,2,1,0,0,0,0,3,2,1,66.7
3,Tetê,37.0,br BRA,RW,23-045,45,0,0,0,1,2,0,0,1,0,0,0,0,6,0,1,0.0
4,Ricardo Pereira,21.0,pt POR,RB,29-177,45,0,0,0,0,1,0,1,0,1,0,0,0,3,1,0,100.0
5,James Maddison,10.0,eng ENG,AM,26-129,90,0,0,0,1,2,1,1,0,1,0,0,0,3,0,1,0.0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-207,90,1,0,0,3,1,0,2,0,2,0,0,0,3,0,0,
7,Wilfred Ndidi,25.0,ng NGA,DM,26-106,90,1,0,0,5,0,0,0,6,1,0,0,0,4,5,1,83.3
8,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-106,59,1,0,0,3,0,0,0,1,1,0,0,0,6,0,1,0.0
9,Luke Thomas,33.0,eng ENG,LB,21-295,31,0,0,0,0,0,0,0,1,2,0,0,0,2,1,1,50.0
10,Wout Faes,3.0,be BEL,CB,24-363,90,0,0,0,0,1,0,0,1,1,0,0,0,5,1,1,50.0
11,Harry Souttar,15.0,au AUS,CB,24-161,90,1,0,0,2,1,0,0,2,0,0,0,0,0,2,0,100.0
12,Timothy Castagne,27.0,be BEL,"RW,RB",27-117,90,0,0,0,0,0,0,1,1,3,0,0,0,9,1,1,50.0
13,Daniel Iversen,31.0,dk DEN,GK,25-256,90,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,
14,14 Players,,,,,990,4,0,0,16,11,2,7,14,12,0,0,1,46,17,15,53.1
