,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,20.0,zm ZAM,FW,24-174,71,20,0,2,9,10,1,20,0,0,,0,,4,37,34,1,1,0,5,1,6,2
1,Kelechi Iheanacho,14.0,ng NGA,FW,26-180,19,5,0,1,4,0,0,5,1,0,0.0,0,0.0,2,3,0,0,0,0,2,0,3,0
2,Harvey Barnes,7.0,eng ENG,LW,25-113,90,32,0,2,17,13,3,32,3,2,66.7,1,33.3,23,168,61,2,3,1,0,2,26,8
3,Tetê,37.0,br BRA,RW,23-045,45,20,2,7,10,3,0,20,1,0,0.0,1,100.0,10,35,4,0,0,0,2,1,11,2
4,Ricardo Pereira,21.0,pt POR,RB,29-177,45,47,2,18,20,9,1,47,0,0,,0,,22,96,67,2,1,1,0,0,30,1
5,James Maddison,10.0,eng ENG,AM,26-129,90,31,1,11,15,5,1,31,1,0,0.0,1,100.0,20,57,22,0,1,0,3,0,22,2
6,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-207,90,55,8,25,17,14,1,55,3,1,33.3,2,66.7,29,182,55,2,2,0,4,1,30,4
7,Wilfred Ndidi,25.0,ng NGA,DM,26-106,90,65,9,23,41,2,0,65,0,0,,0,,31,182,60,0,0,0,0,0,35,0
8,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-106,59,49,1,18,26,7,1,49,1,1,100.0,0,0.0,34,168,120,2,0,0,0,1,35,1
9,Luke Thomas,33.0,eng ENG,LB,21-295,31,18,1,6,11,1,0,18,0,0,,0,,12,55,32,2,1,0,0,0,10,1
10,Wout Faes,3.0,be BEL,CB,24-363,90,93,23,62,30,1,0,93,0,0,,0,,59,320,207,1,0,0,1,0,63,0
11,Harry Souttar,15.0,au AUS,CB,24-161,90,72,10,47,25,0,0,72,0,0,,0,,47,241,160,0,0,0,0,0,51,0
12,Timothy Castagne,27.0,be BEL,"RW,RB",27-117,90,48,9,19,20,9,1,48,0,0,,0,,22,86,38,1,1,0,1,1,23,2
13,Daniel Iversen,31.0,dk DEN,GK,25-256,90,48,44,48,0,0,0,48,0,0,,0,,19,79,48,0,0,0,0,0,14,0
14,14 Players,,,,,990,603,110,289,245,74,9,603,10,4,40.0,5,50.0,334,1709,908,13,10,2,18,7,359,23
