,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,17.0,no NOR,"FW,RM",27-060,90,29,28,1,0,2,0,1,1,0,0,0,0,20,0,1
1,Callum Wilson,13.0,eng ENG,FW,27-017,90,8,6,2,0,0,0,2,0,0,0,0,0,5,0,0
2,Ryan Fraser,24.0,sct SCO,LM,25-020,90,41,31,10,3,0,0,10,0,6,2,3,0,27,0,2
3,Jefferson Lerma,8.0,co COL,CM,24-142,90,67,67,0,0,0,0,0,0,0,0,0,0,54,0,0
4,David Brooks,20.0,wls WAL,CM,21-251,90,50,50,0,0,0,0,0,0,0,0,0,0,30,0,5
5,Jordon Ibe,10.0,eng ENG,RM,23-098,74,23,22,1,0,0,0,2,1,0,0,0,0,15,0,1
6,Dominic Solanke,29.0,eng ENG,FW,21-183,16,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Charlie Daniels,11.0,eng ENG,LB,32-190,90,56,48,8,4,0,0,2,4,0,0,0,0,40,0,3
8,Nathan Aké,5.0,nl NED,CB,24-026,90,41,40,1,1,0,0,0,0,0,0,0,0,37,0,0
9,Chris Mepham,33.0,wls WAL,CB,21-131,90,55,54,1,1,0,0,1,0,0,0,0,0,39,0,2
10,Nathaniel Clyne,23.0,eng ENG,RB,27-345,90,47,34,13,1,0,0,1,12,0,0,0,0,30,0,0
11,Artur Boruc,1.0,pl POL,GK,39-024,90,30,16,14,2,0,0,0,0,0,0,0,0,26,0,0
12,12 Players,,,,,990,451,400,51,12,2,0,19,18,6,2,3,0,326,0,14
