,num,joueur
0,1,Łukasz Fabiański
1,2,Wilfried Bony
2,4,Ki Sung-yueng
3,5,Mike van der Hoorn
4,6,Alfie Mawson
5,12,Nathan Dyer
6,14,Tom Carroll
7,16,Martin Olsson
8,18,Jordan Ayew
9,26,Kyle Naughton
10,51,Roque Mesa
