,num,joueur
0,8,Juan Mata
1,10,Wayne Rooney
2,12,Chris Smalling
3,16,Michael Carrick
4,18,Ashley Young
5,20,Robin van Persie
6,25,Antonio Valencia
7,27,Marouane Fellaini
8,33,Paddy McNair
9,,
10,13,Anders Lindegaard
