,num,joueur
0,3,Maya Yoshida
1,6,Wesley Hoedt
2,7,Shane Long
3,14,Oriol Romeu
4,17,Virgil van Dijk
5,18,Mario Lemina
6,21,Ryan Bertrand
7,22,Nathan Redmond
8,23,Pierre Højbjerg
9,,
10,13,Alex McCarthy
