,num,joueur
0,5,Georginio Wijnaldum
1,9,Roberto Firmino
2,11,Mohamed Salah
3,19,Sadio Mané
4,21,Alex Oxlade-Chamberlain
5,23,Emre Can
6,26,Andrew Robertson
7,32,Joël Matip
8,66,Trent Alexander-Arnold
9,,
10,22,Simon Mignolet
