,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,26-200,90,0,0,0,0,2,1,0,0,1,0,0,0,5,2,2,50.0
1,Ademola Lookman,19.0,ng NGA,LW,23-166,46,0,0,0,1,2,0,6,0,0,0,0,0,3,1,0,100.0
2,Ivan Cavaleiro,17.0,pt POR,LW,27-168,44,0,0,0,2,0,0,1,1,1,0,0,0,3,2,2,50.0
3,Bobby Reid,14.0,jm JAM,RW,28-061,90,1,0,0,3,3,0,1,1,1,0,0,0,3,0,4,0.0
4,Ruben Loftus-Cheek,15.0,eng ENG,AM,25-071,82,0,0,0,1,3,0,0,0,0,0,0,0,8,3,0,100.0
5,Josh Maja,27.0,ng NGA,AM,22-098,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Mario Lemina,18.0,ga GAB,DM,27-215,82,0,0,0,6,1,0,0,0,2,0,0,0,5,0,2,0.0
7,Josh Onomah,25.0,eng ENG,DM,23-342,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Harrison Reed,21.0,eng ENG,DM,26-067,90,0,0,0,2,0,0,0,1,4,0,0,0,6,0,3,0.0
9,Ola Aina,34.0,ng NGA,LB,24-178,90,0,0,0,1,1,0,0,0,1,0,0,0,5,0,3,0.0
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-192,90,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,75.0
11,Joachim Andersen,5.0,dk DEN,CB,24-308,90,1,0,0,1,0,0,0,1,0,0,0,0,8,4,0,100.0
12,Kenny Tete,2.0,nl NED,RB,25-177,90,0,0,0,0,1,0,3,0,3,0,0,0,4,3,1,75.0
13,Alphonse Areola,1.0,fr FRA,GK,28-036,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,20,13,2,11,4,13,0,0,0,51,19,19,50.0
