,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,26-200,90,14,21,66.7,209,36,9,12,75.0,4,6,66.7,1,1,100.0,0,0.0,0.0,1,1,1,0,2
1,Ademola Lookman,19.0,ng NGA,LW,23-166,46,11,19,57.9,186,50,6,7,85.7,4,7,57.1,1,4,25.0,0,0.0,0.0,1,0,0,0,1
2,Ivan Cavaleiro,17.0,pt POR,LW,27-168,44,11,20,55.0,133,45,8,11,72.7,3,7,42.9,0,0,,0,0.0,0.0,0,2,0,0,1
3,Bobby Reid,14.0,jm JAM,RW,28-061,90,17,25,68.0,334,88,3,6,50.0,13,14,92.9,1,3,33.3,0,0.0,0.0,0,2,0,0,2
4,Ruben Loftus-Cheek,15.0,eng ENG,AM,25-071,82,22,31,71.0,351,119,10,13,76.9,12,14,85.7,0,1,0.0,0,0.0,0.0,1,3,1,0,9
5,Josh Maja,27.0,ng NGA,AM,22-098,8,6,6,100.0,52,2,6,6,100.0,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0
6,Mario Lemina,18.0,ga GAB,DM,27-215,82,22,25,88.0,355,108,12,14,85.7,9,9,100.0,1,1,100.0,0,0.1,0.0,3,3,0,0,3
7,Josh Onomah,25.0,eng ENG,DM,23-342,8,2,2,100.0,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Harrison Reed,21.0,eng ENG,DM,26-067,90,34,42,81.0,699,181,8,10,80.0,24,27,88.9,2,4,50.0,0,0.0,0.0,0,3,0,0,4
9,Ola Aina,34.0,ng NGA,LB,24-178,90,33,51,64.7,690,368,9,12,75.0,21,28,75.0,3,9,33.3,0,0.0,0.0,0,0,0,0,2
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-192,90,47,55,85.5,1013,387,5,9,55.6,39,40,97.5,3,6,50.0,0,0.0,0.0,0,0,0,0,1
11,Joachim Andersen,5.0,dk DEN,CB,24-308,90,43,58,74.1,880,420,16,16,100.0,22,26,84.6,5,15,33.3,0,0.0,0.0,0,4,0,0,2
12,Kenny Tete,2.0,nl NED,RB,25-177,90,23,33,69.7,479,227,10,14,71.4,8,12,66.7,5,5,100.0,0,0.1,0.2,3,1,3,3,3
13,Alphonse Areola,1.0,fr FRA,GK,28-036,90,24,31,77.4,628,446,11,11,100.0,5,5,100.0,8,15,53.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,309,419,73.7,6025,2477,115,143,80.4,164,195,84.1,30,64,46.9,0,0.4,0.4,10,20,5,3,30
