,num,joueur
0,1,Alphonse Areola
1,2,Kenny Tete
2,5,Joachim Andersen
3,9,Aleksandar Mitrović
4,14,Bobby Reid
5,15,Ruben Loftus-Cheek
6,16,Tosin Adarabioyo
7,18,Mario Lemina
8,19,Ademola Lookman
9,21,Harrison Reed
10,34,Ola Aina
