,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,30-164,77,25,2,4,6,15,6,25,2,2,100.0,0,0.0,12,59,24,0,0,0,5,0,15,6
1,Andi Zeqiri,29.0,ch SUI,FW,21-321,13,4,1,2,1,1,0,4,0,0,,0,,3,28,17,1,0,0,0,0,1,0
2,Neal Maupay,9.0,fr FRA,FW,24-268,89,38,1,6,18,15,1,38,5,3,60.0,2,40.0,28,139,42,2,2,1,2,3,26,4
3,Leandro Trossard,11.0,be BEL,LM,26-156,57,25,0,6,6,14,4,25,2,1,50.0,1,50.0,19,148,84,2,2,1,2,1,19,5
4,Jakub Moder,15.0,pl POL,RM,22-032,33,17,5,6,2,9,0,17,1,1,100.0,0,0.0,10,78,15,1,2,1,2,3,11,2
5,Yves Bissouma,8.0,ml MLI,CM,24-252,90,36,7,15,18,4,0,36,1,1,100.0,0,0.0,19,165,84,0,0,0,2,0,16,0
6,Pascal Groß,13.0,de GER,"CM,RB",29-328,90,66,6,13,26,27,1,66,1,0,0.0,1,100.0,33,141,67,1,2,0,0,0,39,2
7,Alireza Jahanbakhsh,16.0,ir IRN,"RM,RB",27-271,57,33,0,4,10,19,1,33,3,1,33.3,2,66.7,21,115,69,2,3,0,1,1,28,4
8,Alexis Mac Allister,10.0,ar ARG,LM,22-136,33,22,3,9,4,9,0,22,0,0,,0,,8,27,2,0,0,0,1,0,11,0
9,Dan Burn,33.0,eng ENG,LB,29-000,90,57,11,27,17,14,2,57,0,0,,0,,25,141,111,3,3,0,0,0,28,1
10,Lewis Dunk,5.0,eng ENG,CB,29-169,52,68,9,30,34,4,2,68,0,0,,0,,51,369,250,2,0,0,2,0,55,0
11,Adam Webster,4.0,eng ENG,CB,26-125,90,44,7,22,22,0,0,44,0,0,,0,,22,130,89,0,0,0,0,0,25,0
12,Ben White,3.0,eng ENG,"RB,CB",23-213,90,44,8,19,18,8,1,44,1,1,100.0,0,0.0,21,99,49,0,2,0,2,0,25,2
13,Robert Sánchez,26.0,es ESP,GK,23-172,90,46,36,46,0,0,0,46,0,0,,0,,26,161,121,0,0,0,0,0,25,0
14,14 Players,,,,,951,525,96,209,182,139,18,525,16,10,62.5,6,37.5,298,1800,1024,14,16,3,19,8,324,26
