,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,30-164,77,0,0,0,0,1,1,0,0,1,0,0,0,2,1,1,50.0
1,Andi Zeqiri,29.0,ch SUI,FW,21-321,13,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
2,Neal Maupay,9.0,fr FRA,FW,24-268,89,0,1,0,1,2,0,0,3,0,0,0,0,6,1,1,50.0
3,Leandro Trossard,11.0,be BEL,LM,26-156,57,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
4,Jakub Moder,15.0,pl POL,RM,22-032,33,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,100.0
5,Yves Bissouma,8.0,ml MLI,CM,24-252,90,1,0,0,2,1,0,0,3,2,0,0,0,4,1,0,100.0
6,Pascal Groß,13.0,de GER,"CM,RB",29-328,90,0,0,0,0,2,1,7,0,1,0,0,0,3,1,0,100.0
7,Alireza Jahanbakhsh,16.0,ir IRN,"RM,RB",27-271,57,0,0,0,0,1,0,3,2,1,0,0,0,2,1,0,100.0
8,Alexis Mac Allister,10.0,ar ARG,LM,22-136,33,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
9,Dan Burn,33.0,eng ENG,LB,29-000,90,0,0,0,1,1,0,0,0,1,0,0,0,2,5,1,83.3
10,Lewis Dunk,5.0,eng ENG,CB,29-169,52,0,1,0,1,0,0,0,0,0,0,0,0,5,4,0,100.0
11,Adam Webster,4.0,eng ENG,CB,26-125,90,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,66.7
12,Ben White,3.0,eng ENG,"RB,CB",23-213,90,0,0,0,2,0,0,0,2,0,0,0,0,4,1,1,50.0
13,Robert Sánchez,26.0,es ESP,GK,23-172,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,951,2,2,0,7,11,2,10,12,10,0,0,0,38,18,5,78.3
