,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,30-170,90,23,1,1,10,12,2,23,0,0,,0,,17,66,25,0,0,0,1,1,20,7
1,Leandro Trossard,11.0,be BEL,LW,26-162,82,53,0,3,27,23,1,53,0,0,,0,,36,257,112,1,2,0,1,2,45,4
2,Andi Zeqiri,29.0,ch SUI,LW,21-327,8,3,0,0,2,1,0,3,0,0,,0,,2,4,0,0,0,0,0,0,3,1
3,Alireza Jahanbakhsh,16.0,ir IRN,RW,27-277,72,50,0,4,22,24,4,50,1,1,100.0,0,0.0,40,147,91,2,1,1,3,0,40,8
4,Percy Tau,22.0,za RSA,RW,27-002,18,12,0,1,5,6,0,12,0,0,,0,,10,81,48,3,1,0,2,0,11,4
5,Jakub Moder,15.0,pl POL,LM,22-038,90,43,5,12,16,15,1,43,0,0,,0,,28,89,47,3,0,1,4,0,27,8
6,Yves Bissouma,8.0,ml MLI,CM,24-258,90,81,6,19,49,14,0,81,3,2,66.7,1,33.3,64,297,167,2,2,0,0,0,65,0
7,Steven Alzate,17.0,co COL,CM,22-249,66,49,2,8,29,12,0,49,0,0,,0,,43,260,171,5,1,0,0,1,41,1
8,Adam Lallana,14.0,eng ENG,CM,33-005,24,33,0,8,25,0,0,33,0,0,,0,,27,111,67,0,0,0,0,0,29,1
9,Pascal Groß,13.0,de GER,RM,29-334,90,64,2,20,24,20,4,64,0,0,,0,,45,181,99,3,2,0,1,0,41,10
10,Dan Burn,33.0,eng ENG,CB,29-006,90,70,8,25,37,8,0,70,3,3,100.0,0,0.0,40,178,117,3,2,0,1,0,45,4
11,Adam Webster,4.0,eng ENG,CB,26-131,90,95,24,62,32,2,0,95,0,0,,0,,64,331,207,1,2,0,0,0,68,0
12,Ben White,3.0,eng ENG,CB,23-219,90,74,9,38,35,2,0,74,1,1,100.0,0,0.0,52,309,163,2,2,0,1,1,49,1
13,Robert Sánchez,26.0,es ESP,GK,23-178,90,58,43,57,1,0,0,58,0,0,,0,,37,112,80,0,0,0,0,0,36,0
14,14 Players,,,,,990,708,100,258,314,139,12,708,8,7,87.5,1,12.5,505,2423,1394,25,15,2,14,5,520,49
