,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Toney,17.0,eng ENG,FW,27-016,90,14,12,1,1,0,0,1,0,0,0,0,0,7,1,1
1,Bryan Mbeumo,19.0,cm CMR,FW,23-237,78,19,18,1,1,0,0,3,0,0,0,0,0,10,0,2
2,Yoane Wissa,11.0,cd COD,"CM,FW",26-210,12,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0
3,Mathias Jensen,8.0,dk DEN,CM,27-090,84,20,13,6,2,0,0,1,1,0,0,0,0,17,1,1
4,Saman Ghoddos,14.0,ir IRN,FW,29-207,6,2,0,2,2,0,0,1,0,0,0,0,0,1,0,0
5,Christian Nørgaard,6.0,dk DEN,CM,29-022,90,19,18,1,1,0,0,0,0,0,0,0,0,14,0,0
6,Mikkel Damsgaard,24.0,dk DEN,CM,22-272,72,16,16,0,0,0,1,0,0,0,0,0,0,13,0,0
7,Josh Dasilva,10.0,eng ENG,CM,24-160,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Rico Henry,3.0,eng ENG,LB,25-267,90,13,13,0,0,0,0,1,0,0,0,0,0,6,0,0
9,Ben Mee,16.0,eng ENG,CB,33-192,90,23,19,4,1,0,0,1,3,0,0,0,0,17,0,1
10,Ethan Pinnock,5.0,jm JAM,CB,29-307,90,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1
11,Pontus Jansson,18.0,se SWE,CB,32-047,90,27,24,3,1,0,0,0,2,0,0,0,0,23,0,0
12,Aaron Hickey,2.0,sct SCO,RB,20-295,90,14,13,1,1,0,0,0,0,0,0,0,0,9,0,1
13,David Raya,1.0,es ESP,GK,27-198,90,54,38,16,7,0,1,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,247,209,36,17,0,2,8,6,0,0,0,0,163,2,7
