,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-020,90,8,12,66.7,141,18,4,4,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
1,Nikola Vlašić,11.0,hr CRO,LW,24-195,64,21,27,77.8,267,69,15,18,83.3,4,4,100.0,1,2,50.0,0,0.1,0.1,2,1,1,1,2
2,Saïd Benrahma,22.0,dz ALG,LW,26-250,26,15,22,68.2,198,38,11,12,91.7,4,9,44.4,0,1,0.0,0,0.0,0.0,1,0,0,0,1
3,Jarrod Bowen,20.0,eng ENG,RW,25-118,90,14,25,56.0,277,51,5,8,62.5,5,5,100.0,3,10,30.0,0,0.5,0.1,1,0,2,0,3
4,Manuel Lanzini,10.0,ar ARG,AM,29-061,78,56,61,91.8,917,302,25,26,96.2,29,30,96.7,2,3,66.7,1,0.5,0.3,3,9,2,0,11
5,Pablo Fornals,8.0,es ESP,AM,26-054,12,16,20,80.0,325,117,5,6,83.3,6,8,75.0,3,3,100.0,0,0.1,0.1,1,1,2,1,4
6,Declan Rice,41.0,eng ENG,DM,23-093,90,65,68,95.6,1271,340,20,20,100.0,38,38,100.0,5,7,71.4,0,0.2,0.1,3,12,2,0,12
7,Tomáš Souček,28.0,cz CZE,DM,27-049,90,32,39,82.1,637,163,16,18,88.9,11,14,78.6,5,5,100.0,0,0.0,0.0,1,4,0,0,5
8,Aaron Cresswell,3.0,eng ENG,LB,32-123,90,70,88,79.5,1054,462,41,44,93.2,25,29,86.2,4,10,40.0,0,0.1,0.1,1,4,0,0,9
9,Issa Diop,23.0,fr FRA,CB,25-098,90,67,80,83.8,853,382,38,42,90.5,24,27,88.9,0,4,0.0,0,0.0,0.0,0,1,0,0,2
10,Craig Dawson,15.0,eng ENG,CB,31-346,90,40,50,80.0,980,252,11,12,91.7,19,22,86.4,10,15,66.7,0,0.0,0.0,0,3,0,0,6
11,Ben Johnson,31.0,eng ENG,RB,22-083,90,45,63,71.4,805,219,21,27,77.8,17,20,85.0,5,11,45.5,0,0.1,0.1,3,3,4,4,3
12,Łukasz Fabiański,1.0,pl POL,GK,36-364,90,16,20,80.0,381,222,3,3,100.0,8,8,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,465,575,80.9,8106,2635,215,240,89.6,193,218,88.5,44,82,53.7,1,1.7,1.1,16,38,13,6,59
