,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Pulisic,10.0,us USA,"WB,FW",23-099,90,35,42,83.3,497,99,26,28,92.9,8,11,72.7,1,2,50.0,0,0.1,0.1,1,0,2,0,2
1,Callum Hudson-Odoi,20.0,eng ENG,AM,21-049,90,21,27,77.8,400,122,11,12,91.7,6,8,75.0,4,4,100.0,1,0.1,0.1,1,2,2,1,3
2,Mason Mount,19.0,eng ENG,AM,22-350,90,26,38,68.4,309,73,19,21,90.5,6,9,66.7,0,6,0.0,0,0.2,0.2,1,4,1,0,6
3,Jorginho,5.0,it ITA,CM,30-006,90,55,62,88.7,937,304,28,30,93.3,23,24,95.8,4,5,80.0,0,0.1,0.0,1,6,2,0,8
4,N'Golo Kanté,7.0,fr FRA,CM,30-272,62,48,52,92.3,791,285,23,25,92.0,21,21,100.0,3,3,100.0,0,0.0,0.2,0,4,4,0,16
5,Mateo Kovačić,8.0,hr CRO,CM,27-234,28,16,19,84.2,271,80,9,12,75.0,6,6,100.0,1,1,100.0,0,0.4,0.1,1,3,0,0,4
6,Marcos Alonso,3.0,es ESP,WB,30-363,90,45,64,70.3,761,147,20,25,80.0,21,25,84.0,2,10,20.0,0,0.1,0.1,2,2,1,1,3
7,Reece James,24.0,eng ENG,"CB,WB",22-018,90,86,96,89.6,1435,335,44,45,97.8,37,41,90.2,5,5,100.0,0,0.0,0.1,0,8,2,1,11
8,Antonio Rüdiger,2.0,de GER,CB,28-298,90,67,77,87.0,1445,421,20,24,83.3,37,38,97.4,10,15,66.7,0,0.0,0.0,0,12,0,0,6
9,Thiago Silva,6.0,br BRA,CB,37-095,51,72,77,93.5,1747,757,22,22,100.0,32,33,97.0,18,22,81.8,0,0.0,0.0,0,11,2,0,7
10,Andreas Christensen,4.0,dk DEN,CB,25-260,39,25,26,96.2,624,169,3,4,75.0,15,15,100.0,7,7,100.0,0,0.0,0.0,0,1,0,0,1
11,Trevoh Chalobah,14.0,eng ENG,CB,22-174,45,50,50,100.0,850,170,17,17,100.0,32,32,100.0,0,0,,0,0.0,0.0,0,6,0,0,3
12,Romelu Lukaku,9.0,be BEL,FW,28-227,45,6,11,54.5,92,11,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1
13,Edouard Mendy,16.0,sn SEN,GK,29-300,90,18,20,90.0,332,148,8,8,100.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,570,661,86.2,10491,3121,254,278,91.4,251,270,93.0,59,86,68.6,1,1.0,1.0,7,59,17,3,71
