,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Pulisic,10.0,us USA,"WB,FW",23-099,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Callum Hudson-Odoi,20.0,eng ENG,AM,21-049,90,3,3,0,2,1,2,5,40.0,3,0,0,0,0,3,1,0
2,Mason Mount,19.0,eng ENG,AM,22-350,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Jorginho,5.0,it ITA,CM,30-006,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
4,N'Golo Kanté,7.0,fr FRA,CM,30-272,62,2,1,0,0,2,1,1,100.0,0,1,0,1,2,4,0,0
5,Mateo Kovačić,8.0,hr CRO,CM,27-234,28,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,1,0
6,Marcos Alonso,3.0,es ESP,WB,30-363,90,2,1,0,0,2,1,3,33.3,2,2,0,2,2,4,2,0
7,Reece James,24.0,eng ENG,"CB,WB",22-018,90,1,0,1,0,0,0,0,,0,0,0,0,5,6,3,0
8,Antonio Rüdiger,2.0,de GER,CB,28-298,90,4,2,2,2,0,4,4,100.0,0,0,0,0,2,6,3,0
9,Thiago Silva,6.0,br BRA,CB,37-095,51,0,0,0,0,0,0,0,,0,2,2,0,2,2,1,0
10,Andreas Christensen,4.0,dk DEN,CB,25-260,39,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
11,Trevoh Chalobah,14.0,eng ENG,CB,22-174,45,1,1,0,1,0,0,0,,0,2,2,0,2,3,3,0
12,Romelu Lukaku,9.0,be BEL,FW,28-227,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
13,Edouard Mendy,16.0,sn SEN,GK,29-300,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,10,6,6,5,10,19,52.6,9,9,4,5,16,33,19,0
