,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-041,45,5,7,71.4,42,0,5,6,83.3,0,1,0.0,0,0,,0,0.1,0.1,1,0,0,0,0
1,Andriy Yarmolenko,7.0,ua UKR,FW,32-197,45,9,10,90.0,137,23,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Saïd Benrahma,22.0,dz ALG,LW,26-271,75,20,27,74.1,272,96,12,13,92.3,4,7,57.1,2,2,100.0,0,0.1,0.1,1,0,1,0,1
3,Nikola Vlašić,11.0,hr CRO,LW,24-216,15,10,13,76.9,180,31,5,6,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,25-139,90,35,47,74.5,591,83,18,18,100.0,14,17,82.4,3,9,33.3,2,0.3,0.1,3,2,2,0,5
5,Pablo Fornals,8.0,es ESP,AM,26-075,90,44,57,77.2,717,222,25,27,92.6,11,16,68.8,6,11,54.5,0,0.1,0.2,2,5,2,0,12
6,Declan Rice,41.0,eng ENG,"DM,CB",23-114,90,113,121,93.4,2210,614,44,47,93.6,53,56,94.6,15,16,93.8,0,0.0,0.0,0,9,0,0,4
7,Manuel Lanzini,10.0,ar ARG,DM,29-082,90,91,98,92.9,1363,436,55,57,96.5,26,29,89.7,8,9,88.9,0,0.0,0.1,1,14,3,1,11
8,Aaron Cresswell,3.0,eng ENG,LB,32-144,90,78,87,89.7,1151,314,41,43,95.3,35,35,100.0,2,6,33.3,0,0.6,0.5,1,6,1,1,6
9,Kurt Zouma,4.0,fr FRA,CB,27-193,90,72,77,93.5,1326,446,29,29,100.0,38,39,97.4,5,7,71.4,0,0.0,0.0,0,0,0,0,0
10,Craig Dawson,15.0,eng ENG,CB,32-002,66,39,41,95.1,883,356,15,15,100.0,18,18,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0
11,Mark Noble,16.0,eng ENG,DM,35-000,24,50,51,98.0,839,222,26,27,96.3,17,17,100.0,7,7,100.0,0,0.0,0.0,0,1,0,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-259,90,52,60,86.7,735,185,33,35,94.3,17,18,94.4,2,3,66.7,0,0.0,0.1,0,5,1,1,4
13,Łukasz Fabiański,1.0,pl POL,GK,37-020,90,24,27,88.9,543,314,5,5,100.0,13,13,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,642,723,88.8,10989,3342,317,333,95.2,255,276,92.4,61,86,70.9,2,1.2,1.2,9,44,10,3,44
