,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-181,88,13,15,86.7,130,17,8,10,80.0,3,3,100.0,0,0,,0,0.1,0.1,1,1,2,0,2
1,Moise Kean,27.0,it ITA,"LM,FW",20-198,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Richarlison,7.0,br BRA,"LW,FW",23-126,90,33,42,78.6,394,60,20,22,90.9,9,12,75.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2
3,James Rodríguez,19.0,co COL,RW,29-063,89,47,57,82.5,887,257,26,30,86.7,7,10,70.0,11,14,78.6,0,0.4,0.2,5,5,2,0,9
4,Tom Davies,26.0,eng ENG,RM,22-075,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,André Gomes,21.0,pt POR,LM,27-045,67,37,40,92.5,614,166,23,24,95.8,7,7,100.0,5,5,100.0,0,0.0,0.0,0,3,1,0,5
6,Gylfi Sigurðsson,10.0,is ISL,"LM,CM",31-005,23,9,13,69.2,120,13,3,5,60.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Allan,6.0,br BRA,"CM,DM",29-249,90,46,56,82.1,734,235,20,23,87.0,18,19,94.7,4,8,50.0,0,0.0,0.0,0,1,0,0,6
8,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",27-256,90,48,57,84.2,726,139,24,29,82.8,19,20,95.0,3,4,75.0,0,0.2,0.0,4,2,0,0,1
9,Lucas Digne,12.0,fr FRA,LB,27-055,90,63,77,81.8,955,355,37,38,97.4,18,24,75.0,6,11,54.5,1,0.1,0.1,1,2,1,1,5
10,Michael Keane,5.0,eng ENG,CB,27-246,90,57,61,93.4,1134,262,15,17,88.2,38,38,100.0,4,5,80.0,0,0.0,0.0,0,1,1,0,1
11,Yerry Mina,13.0,co COL,CB,25-356,90,52,57,91.2,949,291,20,21,95.2,26,27,96.3,5,8,62.5,0,0.0,0.0,0,1,0,0,2
12,Séamus Coleman,23.0,ie IRL,RB,31-338,90,45,51,88.2,613,257,31,35,88.6,10,12,83.3,3,3,100.0,0,0.0,0.0,1,0,1,0,3
13,Jordan Pickford,1.0,eng ENG,GK,26-190,90,20,37,54.1,584,433,5,5,100.0,9,9,100.0,6,23,26.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,470,564,83.3,7840,2485,232,259,89.6,168,186,90.3,48,83,57.8,1,0.9,0.5,13,17,9,1,36
