,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-215,90,9,13,69.2,147,61,5,6,83.3,4,6,66.7,0,1,0.0,0,0.1,0.3,2,0,2,0,4
1,Harvey Barnes,7.0,eng ENG,"LW,FW",23-248,71,10,16,62.5,133,26,7,7,100.0,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,2
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-315,19,6,11,54.5,51,12,6,6,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ayoze Pérez,17.0,es ESP,RW,28-016,61,20,23,87.0,217,80,13,14,92.9,3,4,75.0,1,1,100.0,0,0.1,0.0,3,4,1,0,3
4,Jannik Vestergaard,23.0,dk DEN,CB,29-011,29,15,15,100.0,247,105,7,7,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,James Maddison,10.0,eng ENG,AM,24-264,61,17,25,68.0,228,84,9,12,75.0,6,9,66.7,1,1,100.0,0,0.1,0.1,1,4,1,0,5
6,Boubakary Soumaré,42.0,fr FRA,CM,22-168,29,14,16,87.5,199,24,8,9,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",24-241,90,68,72,94.4,1001,217,39,42,92.9,28,28,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3
8,Youri Tielemans,8.0,be BEL,"DM,CM",24-099,90,70,82,85.4,1113,273,35,41,85.4,26,30,86.7,6,7,85.7,0,0.1,0.2,1,5,1,0,11
9,Luke Thomas,33.0,eng ENG,"LB,WB",20-065,90,63,74,85.1,939,272,32,36,88.9,28,31,90.3,1,5,20.0,0,0.0,0.2,0,2,1,1,3
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-083,90,87,95,91.6,1522,573,34,34,100.0,50,53,94.3,3,6,50.0,0,0.0,0.0,0,2,0,0,1
11,Daniel Amartey,18.0,gh GHA,CB,26-236,90,74,81,91.4,1366,434,28,31,90.3,42,44,95.5,4,5,80.0,0,0.0,0.0,0,1,0,0,2
12,Ricardo Pereira,21.0,pt POR,"RB,WB",27-312,90,49,67,73.1,661,128,32,35,91.4,16,23,69.6,1,4,25.0,1,0.1,0.1,1,0,1,1,1
13,Kasper Schmeichel,1.0,dk DEN,GK,34-282,90,33,39,84.6,757,501,6,6,100.0,20,20,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,535,629,85.1,8581,2790,261,286,91.3,238,269,88.5,26,45,57.8,1,0.5,0.9,8,23,7,2,36
