,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-215,90,24,0,1,3,20,8,24,2,1,50.0,1,50.0,18,179,108,5,2,2,2,1,20,10
1,Harvey Barnes,7.0,eng ENG,"LW,FW",23-248,71,32,0,0,13,20,4,32,6,1,16.7,5,83.3,24,124,57,3,2,2,5,1,27,9
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-315,19,15,1,2,7,7,0,15,0,0,,0,,10,60,44,1,1,0,2,1,12,2
3,Ayoze Pérez,17.0,es ESP,RW,28-016,61,31,0,6,15,10,1,31,1,0,0.0,1,100.0,17,44,20,0,1,0,2,0,24,4
4,Jannik Vestergaard,23.0,dk DEN,CB,29-011,29,18,6,13,5,0,0,18,0,0,,0,,10,34,26,0,0,0,0,0,11,0
5,James Maddison,10.0,eng ENG,AM,24-264,61,29,0,3,18,8,1,29,0,0,,0,,18,94,32,1,1,0,0,0,19,3
6,Boubakary Soumaré,42.0,fr FRA,CM,22-168,29,21,1,5,13,3,0,21,1,1,100.0,0,0.0,13,77,0,0,0,0,1,1,15,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",24-241,90,86,0,20,57,9,0,86,4,2,50.0,2,50.0,51,254,85,2,1,0,2,0,56,1
8,Youri Tielemans,8.0,be BEL,"DM,CM",24-099,90,95,2,19,56,20,0,95,0,0,,0,,62,187,109,1,2,0,1,1,73,3
9,Luke Thomas,33.0,eng ENG,"LB,WB",20-065,90,89,4,23,51,16,0,89,2,0,0.0,2,100.0,59,203,125,1,1,0,2,0,60,3
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-083,90,104,10,57,43,4,0,104,1,0,0.0,1,100.0,77,291,152,1,1,0,0,2,83,0
11,Daniel Amartey,18.0,gh GHA,CB,26-236,90,89,10,40,47,2,0,89,0,0,,0,,58,193,79,0,0,0,0,0,63,0
12,Ricardo Pereira,21.0,pt POR,"RB,WB",27-312,90,79,2,19,45,15,0,79,3,2,66.7,1,33.3,43,170,126,4,2,0,1,0,51,1
13,Kasper Schmeichel,1.0,dk DEN,GK,34-282,90,40,37,40,0,0,0,40,0,0,,0,,25,131,89,0,0,0,0,0,17,0
14,14 Players,,,,,990,752,73,248,373,134,14,752,20,7,35.0,13,65.0,485,2041,1052,19,14,4,18,7,531,36
