,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-215,90,13,13,0,0,1,0,1,0,0,0,0,0,9,0,0
1,Harvey Barnes,7.0,eng ENG,"LW,FW",23-248,71,16,16,0,0,0,0,1,0,0,0,0,0,10,0,2
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-315,19,11,10,0,0,1,0,0,0,0,0,0,0,6,1,1
3,Ayoze Pérez,17.0,es ESP,RW,28-016,61,23,22,1,0,0,0,0,0,0,0,0,0,20,0,0
4,Jannik Vestergaard,23.0,dk DEN,CB,29-011,29,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0
5,James Maddison,10.0,eng ENG,AM,24-264,61,25,23,1,1,1,0,0,0,0,0,0,0,17,1,0
6,Boubakary Soumaré,42.0,fr FRA,CM,22-168,29,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",24-241,90,72,70,2,1,0,0,0,1,0,0,0,0,68,0,0
8,Youri Tielemans,8.0,be BEL,"DM,CM",24-099,90,82,75,6,2,1,0,1,1,3,0,0,0,70,1,0
9,Luke Thomas,33.0,eng ENG,"LB,WB",20-065,90,74,59,15,2,0,0,3,11,2,1,1,0,63,0,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-083,90,95,91,2,1,0,0,0,1,0,0,0,0,87,2,0
11,Daniel Amartey,18.0,gh GHA,CB,26-236,90,81,78,3,1,0,0,0,2,0,0,0,0,74,0,0
12,Ricardo Pereira,21.0,pt POR,"RB,WB",27-312,90,67,57,10,0,0,0,1,10,0,0,0,0,49,0,4
13,Kasper Schmeichel,1.0,dk DEN,GK,34-282,90,39,25,14,6,0,0,0,0,0,0,0,0,33,0,0
14,14 Players,,,,,990,629,570,54,14,4,0,7,26,5,1,1,0,535,5,7
