,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-060,90,12,20,60.0,129,21,10,15,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Richarlison,7.0,br BRA,"LM,LW",25-005,90,8,22,36.4,75,13,7,10,70.0,0,1,0.0,0,7,0.0,1,0.9,0.0,3,0,0,0,0
2,Anthony Gordon,24.0,eng ENG,"RM,RW",21-080,71,8,14,57.1,101,40,6,8,75.0,2,3,66.7,0,2,0.0,0,0.1,0.1,2,0,0,0,0
3,Demarai Gray,11.0,jm JAM,RM,25-321,19,5,7,71.4,130,32,2,2,100.0,1,2,50.0,2,3,66.7,0,0.0,0.1,1,0,0,0,0
4,Vitaliy Mykolenko,19.0,ua UKR,"LB,LM",22-351,90,11,21,52.4,133,61,8,9,88.9,3,6,50.0,0,4,0.0,0,0.0,0.0,0,1,0,0,1
5,André Gomes,21.0,pt POR,CM,28-289,71,14,18,77.8,270,23,5,6,83.3,7,7,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2
6,Jonjoe Kenny,2.0,eng ENG,"CM,RB,CB",25-061,19,5,6,83.3,126,73,1,2,50.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,1,1,1
7,Abdoulaye Doucouré,16.0,ml MLI,CM,29-134,90,19,28,67.9,250,18,14,18,77.8,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,2
8,Alex Iwobi,17.0,ng NGA,"RB,RM,CM",26-012,90,25,31,80.6,436,201,14,14,100.0,6,9,66.7,4,7,57.1,0,0.1,0.2,1,3,3,1,3
9,Mason Holgate,4.0,eng ENG,CB,25-205,90,9,15,60.0,254,153,1,2,50.0,5,7,71.4,3,6,50.0,0,0.0,0.0,0,3,0,0,2
10,Jarrad Branthwaite,32.0,eng ENG,CB,19-322,17,5,6,83.3,76,12,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Séamus Coleman,23.0,ie IRL,CB,33-216,83,14,16,87.5,346,159,4,5,80.0,5,6,83.3,5,5,100.0,0,0.0,0.0,0,4,1,1,2
12,Salomón Rondón,33.0,ve VEN,"CB,FW",32-241,4,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Jordan Pickford,1.0,eng ENG,GK,28-069,90,21,41,51.2,1351,1238,0,0,,0,0,,21,40,52.5,0,0.0,0.0,0,10,2,0,0
14,14 Players,,,,,914,156,246,63.4,3677,2044,74,95,77.9,41,57,71.9,39,79,49.4,1,1.2,0.4,7,24,8,3,13
