,num,joueur
0,1,Jordan Pickford
1,4,Mason Holgate
2,7,Richarlison
3,9,Dominic Calvert-Lewin
4,16,Abdoulaye Doucouré
5,17,Alex Iwobi
6,19,Vitaliy Mykolenko
7,21,André Gomes
8,23,Séamus Coleman
9,24,Anthony Gordon
10,32,Jarrad Branthwaite
