,num,joueur
0,1,Kasper Schmeichel
1,2,Ritchie De Laet
2,4,Danny Drinkwater
3,5,Wes Morgan
4,6,Robert Huth
5,9,Jamie Vardy
6,11,Marc Albrighton
7,15,Jeffrey Schlupp
8,20,Shinji Okazaki
9,26,Riyad Mahrez
10,33,Gökhan Inler
