,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-299,90,30,1,2,12,17,8,30,10,4,40.0,6,60.0,20,172,106,4,2,2,2,4,21,5
1,Son Heung-min,7.0,kr KOR,LW,28-319,89,50,0,3,14,33,7,50,0,0,,0,,32,84,38,2,0,1,4,1,33,13
2,Joe Rodon,14.0,wls WAL,LW,23-213,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Steven Bergwijn,23.0,nl NED,RW,23-227,67,25,0,3,12,12,1,25,5,3,60.0,2,40.0,20,163,37,1,2,1,2,1,23,4
4,Gareth Bale,9.0,wls WAL,RW,31-311,23,17,0,1,7,9,2,17,2,1,50.0,1,50.0,11,79,32,1,1,0,2,0,15,2
5,Dele Alli,20.0,eng ENG,AM,25-042,67,36,0,2,18,17,0,36,2,1,50.0,1,50.0,24,175,54,1,3,0,1,3,23,2
6,Lucas Moura,27.0,br BRA,AM,28-283,23,19,0,3,10,7,0,19,1,0,0.0,1,100.0,13,60,11,0,1,0,3,0,14,3
7,Harry Winks,8.0,eng ENG,DM,25-110,90,72,0,17,47,10,0,72,1,1,100.0,0,0.0,52,301,140,2,1,0,1,1,46,0
8,Pierre Højbjerg,5.0,dk DEN,DM,25-291,90,74,0,13,51,10,0,74,2,2,100.0,0,0.0,55,263,132,1,0,0,1,1,56,1
9,Sergio Reguilón,3.0,es ESP,LB,24-158,90,65,1,14,29,22,1,65,3,2,66.7,1,33.3,33,199,92,3,2,1,1,0,38,4
10,Toby Alderweireld,4.0,be BEL,CB,32-082,90,66,12,46,19,1,1,66,1,1,100.0,0,0.0,47,204,69,1,1,0,0,0,43,0
11,Davinson Sánchez,6.0,co COL,CB,24-345,90,76,16,56,20,1,1,76,0,0,,0,,51,201,70,0,1,0,2,0,52,0
12,Matt Doherty,2.0,ie IRL,RB,29-127,90,91,4,32,41,19,0,91,1,0,0.0,1,100.0,52,262,150,4,2,0,1,3,48,3
13,Hugo Lloris,1.0,fr FRA,GK,34-148,90,38,36,38,0,0,0,38,0,0,,0,,24,152,80,0,0,0,0,1,15,0
14,14 Players,,,,,990,660,70,231,280,158,21,660,28,15,53.6,13,46.4,434,2315,1011,20,16,5,20,15,427,37
