,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,27-299,90,0,0,0,0,0,0,1,0,0,0,0,0,2,4,4,50.0
1,Son Heung-min,7.0,kr KOR,LW,28-319,89,0,0,0,2,0,0,12,0,0,0,0,0,4,0,1,0.0
2,Joe Rodon,14.0,wls WAL,LW,23-213,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
3,Steven Bergwijn,23.0,nl NED,RW,23-227,67,1,0,0,1,0,1,2,0,1,0,0,0,3,0,0,
4,Gareth Bale,9.0,wls WAL,RW,31-311,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Dele Alli,20.0,eng ENG,AM,25-042,67,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0
6,Lucas Moura,27.0,br BRA,AM,28-283,23,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
7,Harry Winks,8.0,eng ENG,DM,25-110,90,1,0,0,2,2,0,1,2,2,0,0,0,11,1,0,100.0
8,Pierre Højbjerg,5.0,dk DEN,DM,25-291,90,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,100.0
9,Sergio Reguilón,3.0,es ESP,LB,24-158,90,0,0,0,0,0,0,2,1,2,0,0,0,3,1,1,50.0
10,Toby Alderweireld,4.0,be BEL,CB,32-082,90,0,0,0,1,0,0,0,3,1,0,1,0,5,1,2,33.3
11,Davinson Sánchez,6.0,co COL,CB,24-345,90,0,0,0,1,0,0,0,1,2,0,1,0,7,3,1,75.0
12,Matt Doherty,2.0,ie IRL,RB,29-127,90,0,0,0,1,2,0,5,4,3,0,0,0,7,5,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,34-148,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,8,8,1,24,11,13,0,2,0,56,16,10,61.5
