,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,24-266,90,13,19,68.4,194,21,8,10,80.0,5,6,83.3,0,0,,0,0.1,0.1,2,0,2,0,2
1,Jack Grealish,10.0,eng ENG,"LW,LM",25-011,90,55,64,85.9,805,246,35,36,97.2,13,15,86.7,4,6,66.7,0,0.1,0.3,3,12,2,0,11
2,Trézéguet,17.0,eg EGY,"RW,RM",25-356,90,23,30,76.7,353,71,14,17,82.4,9,9,100.0,0,3,0.0,0,0.1,0.1,3,0,1,1,0
3,John McGinn,7.0,sct SCO,"LM,CM",25-339,90,35,45,77.8,581,175,15,17,88.2,13,17,76.5,3,6,50.0,0,0.1,0.1,3,6,1,0,10
4,Douglas Luiz,6.0,br BRA,CM,22-135,90,85,93,91.4,1810,464,27,29,93.1,45,49,91.8,12,14,85.7,0,0.0,0.1,1,13,0,0,13
5,Conor Hourihane,14.0,ie IRL,RM,29-232,61,52,66,78.8,1057,211,19,19,100.0,27,35,77.1,6,12,50.0,0,0.3,0.1,2,8,1,0,14
6,Keinan Davis,39.0,eng ENG,FW,22-221,29,11,14,78.6,131,26,7,7,100.0,2,5,40.0,1,1,100.0,0,0.0,0.1,1,0,2,0,2
7,Matt Targett,18.0,eng ENG,LB,25-003,90,58,73,79.5,821,329,38,39,97.4,16,24,66.7,3,7,42.9,0,0.0,0.1,0,4,2,0,7
8,Tyrone Mings,5.0,eng ENG,CB,27-192,90,62,73,84.9,1137,452,23,27,85.2,33,37,89.2,4,7,57.1,1,0.1,0.2,1,4,0,0,4
9,Ezri Konsa,4.0,eng ENG,CB,22-334,90,33,38,86.8,671,140,4,6,66.7,25,27,92.6,3,3,100.0,0,0.0,0.0,0,1,0,0,1
10,Matty Cash,2.0,pl POL,RB,23-045,90,58,72,80.6,944,222,32,32,100.0,19,25,76.0,6,13,46.2,0,0.1,0.1,2,3,3,2,6
11,Emiliano Martínez,26.0,ar ARG,GK,28-019,90,32,36,88.9,761,497,6,6,100.0,19,19,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,517,623,83.0,9265,2854,228,245,93.1,226,268,84.3,49,83,59.0,1,1.0,1.2,18,51,14,3,70
