,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stefano Okaka,33.0,it ITA,FW,28-255,69,0,0,0,2,1,0,0,0,1,0,0,0,3,4,0,100.0
1,Kiko Femenía,21.0,es ESP,"RM,RW",27-078,21,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,
2,Troy Deeney,9.0,eng ENG,FW,29-296,90,0,0,0,0,0,0,2,0,1,0,0,0,4,12,5,70.6
3,Roberto Pereyra,37.0,ar ARG,LM,27-104,54,0,0,0,0,2,0,4,0,0,0,0,0,2,0,2,0.0
4,Richarlison,11.0,br BRA,"LM,LW",20-346,36,0,0,0,1,2,0,0,1,0,0,0,0,3,0,1,0.0
5,Étienne Capoue,29.0,fr FRA,CM,29-284,90,0,0,0,2,0,0,0,0,2,0,0,0,9,6,4,60.0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,25-110,90,1,0,0,1,1,0,3,4,2,0,0,0,13,1,2,33.3
7,Will Hughes,19.0,eng ENG,"RM,CM",23-004,78,0,0,0,4,0,0,1,3,0,0,0,0,5,0,3,0.0
8,Andre Gray,18.0,jm JAM,FW,26-299,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0.0
9,José Holebas,25.0,gr GRE,LB,33-298,90,0,0,0,1,1,0,8,0,1,0,0,0,7,4,1,80.0
10,Christian Kabasele,27.0,be BEL,CB,27-056,90,0,0,0,0,1,0,0,0,2,0,0,0,5,2,1,66.7
11,Craig Cathcart,15.0,nir NIR,CB,29-074,90,1,0,0,1,1,0,0,0,1,0,0,0,9,1,1,50.0
12,Adrian Mariappa,6.0,jm JAM,RB,31-200,90,1,0,0,5,0,0,3,1,1,0,0,0,9,2,2,50.0
13,Orestis Karnezis,30.0,gr GRE,GK,32-284,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,17,12,0,22,12,12,0,0,0,72,32,24,57.1
