,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Stefano Okaka,33.0,it ITA,FW,28-255,69,30,0,0,11,20,1,30,2,1,50.0,1,50.0,22,123,36,2,3,0,4,3,27,10
1,Kiko Femenía,21.0,es ESP,"RM,RW",27-078,21,11,0,4,4,3,0,11,0,0,,0,,4,16,11,0,0,0,0,1,5,0
2,Troy Deeney,9.0,eng ENG,FW,29-296,90,46,1,2,16,28,2,46,0,0,,0,,15,61,16,0,0,0,0,2,31,6
3,Roberto Pereyra,37.0,ar ARG,LM,27-104,54,26,0,1,10,16,2,26,3,3,100.0,0,0.0,20,125,41,2,2,0,2,1,20,6
4,Richarlison,11.0,br BRA,"LM,LW",20-346,36,12,1,3,2,7,3,12,0,0,,0,,8,35,21,2,1,1,2,0,6,3
5,Étienne Capoue,29.0,fr FRA,CM,29-284,90,56,3,8,41,7,0,56,2,0,0.0,2,100.0,31,79,29,0,0,0,0,1,26,0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,25-110,90,67,4,15,39,15,0,67,1,1,100.0,0,0.0,39,162,85,0,2,0,0,0,33,0
7,Will Hughes,19.0,eng ENG,"RM,CM",23-004,78,44,0,6,23,16,1,44,1,0,0.0,1,100.0,25,102,46,1,1,0,1,0,24,5
8,Andre Gray,18.0,jm JAM,FW,26-299,12,3,0,0,1,2,0,3,0,0,,0,,2,4,2,0,0,0,0,0,3,1
9,José Holebas,25.0,gr GRE,LB,33-298,90,67,4,11,33,23,0,67,2,1,50.0,1,50.0,26,135,89,3,2,0,1,1,25,3
10,Christian Kabasele,27.0,be BEL,CB,27-056,90,37,10,21,16,1,1,37,0,0,,0,,18,102,55,1,0,0,0,1,16,1
11,Craig Cathcart,15.0,nir NIR,CB,29-074,90,44,3,21,21,3,2,44,0,0,,0,,24,98,61,2,0,0,0,0,19,0
12,Adrian Mariappa,6.0,jm JAM,RB,31-200,90,54,2,19,23,14,0,54,1,0,0.0,1,100.0,19,60,34,1,1,0,1,0,18,1
13,Orestis Karnezis,30.0,gr GRE,GK,32-284,90,23,12,21,2,0,0,23,0,0,,0,,14,112,82,0,0,0,0,0,6,0
14,14 Players,,,,,990,520,40,132,242,155,12,520,12,6,50.0,6,50.0,267,1214,608,14,12,1,11,10,259,36
